,ap,lat,seg
539,verse20/subjectwise/sub-verse615/derivatives/xray_from_ct/sub-verse615_vert-20_ap.png,verse20/subjectwise/sub-verse615/derivatives/xray_from_ct/sub-verse615_vert-20_lat.png,verse20/subjectwise/sub-verse615/derivatives/seg_roi/sub-verse615_vert-20-seg-vert_msk.nii.gz
540,verse20/subjectwise/sub-verse615/derivatives/xray_from_ct/sub-verse615_vert-21_ap.png,verse20/subjectwise/sub-verse615/derivatives/xray_from_ct/sub-verse615_vert-21_lat.png,verse20/subjectwise/sub-verse615/derivatives/seg_roi/sub-verse615_vert-21-seg-vert_msk.nii.gz
541,verse20/subjectwise/sub-verse615/derivatives/xray_from_ct/sub-verse615_vert-22_ap.png,verse20/subjectwise/sub-verse615/derivatives/xray_from_ct/sub-verse615_vert-22_lat.png,verse20/subjectwise/sub-verse615/derivatives/seg_roi/sub-verse615_vert-22-seg-vert_msk.nii.gz
542,verse20/subjectwise/sub-verse615/derivatives/xray_from_ct/sub-verse615_vert-23_ap.png,verse20/subjectwise/sub-verse615/derivatives/xray_from_ct/sub-verse615_vert-23_lat.png,verse20/subjectwise/sub-verse615/derivatives/seg_roi/sub-verse615_vert-23-seg-vert_msk.nii.gz
543,verse20/subjectwise/sub-verse615/derivatives/xray_from_ct/sub-verse615_vert-24_ap.png,verse20/subjectwise/sub-verse615/derivatives/xray_from_ct/sub-verse615_vert-24_lat.png,verse20/subjectwise/sub-verse615/derivatives/seg_roi/sub-verse615_vert-24-seg-vert_msk.nii.gz
544,verse20/subjectwise/sub-verse615/derivatives/xray_from_ct/sub-verse615_vert-8_ap.png,verse20/subjectwise/sub-verse615/derivatives/xray_from_ct/sub-verse615_vert-8_lat.png,verse20/subjectwise/sub-verse615/derivatives/seg_roi/sub-verse615_vert-8-seg-vert_msk.nii.gz
545,verse20/subjectwise/sub-verse615/derivatives/xray_from_ct/sub-verse615_vert-9_ap.png,verse20/subjectwise/sub-verse615/derivatives/xray_from_ct/sub-verse615_vert-9_lat.png,verse20/subjectwise/sub-verse615/derivatives/seg_roi/sub-verse615_vert-9-seg-vert_msk.nii.gz
546,verse20/subjectwise/sub-verse505/derivatives/xray_from_ct/sub-verse505_vert-16_ap.png,verse20/subjectwise/sub-verse505/derivatives/xray_from_ct/sub-verse505_vert-16_lat.png,verse20/subjectwise/sub-verse505/derivatives/seg_roi/sub-verse505_vert-16-seg-vert_msk.nii.gz
547,verse20/subjectwise/sub-verse505/derivatives/xray_from_ct/sub-verse505_vert-17_ap.png,verse20/subjectwise/sub-verse505/derivatives/xray_from_ct/sub-verse505_vert-17_lat.png,verse20/subjectwise/sub-verse505/derivatives/seg_roi/sub-verse505_vert-17-seg-vert_msk.nii.gz
548,verse20/subjectwise/sub-verse505/derivatives/xray_from_ct/sub-verse505_vert-18_ap.png,verse20/subjectwise/sub-verse505/derivatives/xray_from_ct/sub-verse505_vert-18_lat.png,verse20/subjectwise/sub-verse505/derivatives/seg_roi/sub-verse505_vert-18-seg-vert_msk.nii.gz
549,verse20/subjectwise/sub-verse505/derivatives/xray_from_ct/sub-verse505_vert-19_ap.png,verse20/subjectwise/sub-verse505/derivatives/xray_from_ct/sub-verse505_vert-19_lat.png,verse20/subjectwise/sub-verse505/derivatives/seg_roi/sub-verse505_vert-19-seg-vert_msk.nii.gz
550,verse20/subjectwise/sub-verse505/derivatives/xray_from_ct/sub-verse505_vert-20_ap.png,verse20/subjectwise/sub-verse505/derivatives/xray_from_ct/sub-verse505_vert-20_lat.png,verse20/subjectwise/sub-verse505/derivatives/seg_roi/sub-verse505_vert-20-seg-vert_msk.nii.gz
551,verse20/subjectwise/sub-verse505/derivatives/xray_from_ct/sub-verse505_vert-21_ap.png,verse20/subjectwise/sub-verse505/derivatives/xray_from_ct/sub-verse505_vert-21_lat.png,verse20/subjectwise/sub-verse505/derivatives/seg_roi/sub-verse505_vert-21-seg-vert_msk.nii.gz
552,verse20/subjectwise/sub-verse505/derivatives/xray_from_ct/sub-verse505_vert-22_ap.png,verse20/subjectwise/sub-verse505/derivatives/xray_from_ct/sub-verse505_vert-22_lat.png,verse20/subjectwise/sub-verse505/derivatives/seg_roi/sub-verse505_vert-22-seg-vert_msk.nii.gz
553,verse20/subjectwise/sub-verse505/derivatives/xray_from_ct/sub-verse505_vert-23_ap.png,verse20/subjectwise/sub-verse505/derivatives/xray_from_ct/sub-verse505_vert-23_lat.png,verse20/subjectwise/sub-verse505/derivatives/seg_roi/sub-verse505_vert-23-seg-vert_msk.nii.gz
554,verse20/subjectwise/sub-verse505/derivatives/xray_from_ct/sub-verse505_vert-24_ap.png,verse20/subjectwise/sub-verse505/derivatives/xray_from_ct/sub-verse505_vert-24_lat.png,verse20/subjectwise/sub-verse505/derivatives/seg_roi/sub-verse505_vert-24-seg-vert_msk.nii.gz
555,verse20/subjectwise/sub-verse505/derivatives/xray_from_ct/sub-verse505_vert-25_ap.png,verse20/subjectwise/sub-verse505/derivatives/xray_from_ct/sub-verse505_vert-25_lat.png,verse20/subjectwise/sub-verse505/derivatives/seg_roi/sub-verse505_vert-25-seg-vert_msk.nii.gz
556,verse20/subjectwise/sub-verse645/derivatives/xray_from_ct/sub-verse645_vert-10_ap.png,verse20/subjectwise/sub-verse645/derivatives/xray_from_ct/sub-verse645_vert-10_lat.png,verse20/subjectwise/sub-verse645/derivatives/seg_roi/sub-verse645_vert-10-seg-vert_msk.nii.gz
557,verse20/subjectwise/sub-verse645/derivatives/xray_from_ct/sub-verse645_vert-11_ap.png,verse20/subjectwise/sub-verse645/derivatives/xray_from_ct/sub-verse645_vert-11_lat.png,verse20/subjectwise/sub-verse645/derivatives/seg_roi/sub-verse645_vert-11-seg-vert_msk.nii.gz
558,verse20/subjectwise/sub-verse645/derivatives/xray_from_ct/sub-verse645_vert-12_ap.png,verse20/subjectwise/sub-verse645/derivatives/xray_from_ct/sub-verse645_vert-12_lat.png,verse20/subjectwise/sub-verse645/derivatives/seg_roi/sub-verse645_vert-12-seg-vert_msk.nii.gz
559,verse20/subjectwise/sub-verse645/derivatives/xray_from_ct/sub-verse645_vert-13_ap.png,verse20/subjectwise/sub-verse645/derivatives/xray_from_ct/sub-verse645_vert-13_lat.png,verse20/subjectwise/sub-verse645/derivatives/seg_roi/sub-verse645_vert-13-seg-vert_msk.nii.gz
560,verse20/subjectwise/sub-verse645/derivatives/xray_from_ct/sub-verse645_vert-14_ap.png,verse20/subjectwise/sub-verse645/derivatives/xray_from_ct/sub-verse645_vert-14_lat.png,verse20/subjectwise/sub-verse645/derivatives/seg_roi/sub-verse645_vert-14-seg-vert_msk.nii.gz
561,verse20/subjectwise/sub-verse645/derivatives/xray_from_ct/sub-verse645_vert-15_ap.png,verse20/subjectwise/sub-verse645/derivatives/xray_from_ct/sub-verse645_vert-15_lat.png,verse20/subjectwise/sub-verse645/derivatives/seg_roi/sub-verse645_vert-15-seg-vert_msk.nii.gz
562,verse20/subjectwise/sub-verse645/derivatives/xray_from_ct/sub-verse645_vert-16_ap.png,verse20/subjectwise/sub-verse645/derivatives/xray_from_ct/sub-verse645_vert-16_lat.png,verse20/subjectwise/sub-verse645/derivatives/seg_roi/sub-verse645_vert-16-seg-vert_msk.nii.gz
563,verse20/subjectwise/sub-verse645/derivatives/xray_from_ct/sub-verse645_vert-17_ap.png,verse20/subjectwise/sub-verse645/derivatives/xray_from_ct/sub-verse645_vert-17_lat.png,verse20/subjectwise/sub-verse645/derivatives/seg_roi/sub-verse645_vert-17-seg-vert_msk.nii.gz
564,verse20/subjectwise/sub-verse645/derivatives/xray_from_ct/sub-verse645_vert-18_ap.png,verse20/subjectwise/sub-verse645/derivatives/xray_from_ct/sub-verse645_vert-18_lat.png,verse20/subjectwise/sub-verse645/derivatives/seg_roi/sub-verse645_vert-18-seg-vert_msk.nii.gz
565,verse20/subjectwise/sub-verse645/derivatives/xray_from_ct/sub-verse645_vert-7_ap.png,verse20/subjectwise/sub-verse645/derivatives/xray_from_ct/sub-verse645_vert-7_lat.png,verse20/subjectwise/sub-verse645/derivatives/seg_roi/sub-verse645_vert-7-seg-vert_msk.nii.gz
566,verse20/subjectwise/sub-verse645/derivatives/xray_from_ct/sub-verse645_vert-8_ap.png,verse20/subjectwise/sub-verse645/derivatives/xray_from_ct/sub-verse645_vert-8_lat.png,verse20/subjectwise/sub-verse645/derivatives/seg_roi/sub-verse645_vert-8-seg-vert_msk.nii.gz
567,verse20/subjectwise/sub-verse645/derivatives/xray_from_ct/sub-verse645_vert-9_ap.png,verse20/subjectwise/sub-verse645/derivatives/xray_from_ct/sub-verse645_vert-9_lat.png,verse20/subjectwise/sub-verse645/derivatives/seg_roi/sub-verse645_vert-9-seg-vert_msk.nii.gz
568,verse20/subjectwise/sub-gl153/derivatives/xray_from_ct/sub-gl153_vert-10_ap.png,verse20/subjectwise/sub-gl153/derivatives/xray_from_ct/sub-gl153_vert-10_lat.png,verse20/subjectwise/sub-gl153/derivatives/seg_roi/sub-gl153_vert-1-seg-vert_msk.nii.gz
569,verse20/subjectwise/sub-gl153/derivatives/xray_from_ct/sub-gl153_vert-1_ap.png,verse20/subjectwise/sub-gl153/derivatives/xray_from_ct/sub-gl153_vert-1_lat.png,verse20/subjectwise/sub-gl153/derivatives/seg_roi/sub-gl153_vert-10-seg-vert_msk.nii.gz
570,verse20/subjectwise/sub-gl153/derivatives/xray_from_ct/sub-gl153_vert-2_ap.png,verse20/subjectwise/sub-gl153/derivatives/xray_from_ct/sub-gl153_vert-2_lat.png,verse20/subjectwise/sub-gl153/derivatives/seg_roi/sub-gl153_vert-2-seg-vert_msk.nii.gz
571,verse20/subjectwise/sub-gl153/derivatives/xray_from_ct/sub-gl153_vert-3_ap.png,verse20/subjectwise/sub-gl153/derivatives/xray_from_ct/sub-gl153_vert-3_lat.png,verse20/subjectwise/sub-gl153/derivatives/seg_roi/sub-gl153_vert-3-seg-vert_msk.nii.gz
572,verse20/subjectwise/sub-gl153/derivatives/xray_from_ct/sub-gl153_vert-4_ap.png,verse20/subjectwise/sub-gl153/derivatives/xray_from_ct/sub-gl153_vert-4_lat.png,verse20/subjectwise/sub-gl153/derivatives/seg_roi/sub-gl153_vert-4-seg-vert_msk.nii.gz
573,verse20/subjectwise/sub-gl153/derivatives/xray_from_ct/sub-gl153_vert-5_ap.png,verse20/subjectwise/sub-gl153/derivatives/xray_from_ct/sub-gl153_vert-5_lat.png,verse20/subjectwise/sub-gl153/derivatives/seg_roi/sub-gl153_vert-5-seg-vert_msk.nii.gz
574,verse20/subjectwise/sub-gl153/derivatives/xray_from_ct/sub-gl153_vert-6_ap.png,verse20/subjectwise/sub-gl153/derivatives/xray_from_ct/sub-gl153_vert-6_lat.png,verse20/subjectwise/sub-gl153/derivatives/seg_roi/sub-gl153_vert-6-seg-vert_msk.nii.gz
575,verse20/subjectwise/sub-gl153/derivatives/xray_from_ct/sub-gl153_vert-7_ap.png,verse20/subjectwise/sub-gl153/derivatives/xray_from_ct/sub-gl153_vert-7_lat.png,verse20/subjectwise/sub-gl153/derivatives/seg_roi/sub-gl153_vert-7-seg-vert_msk.nii.gz
576,verse20/subjectwise/sub-gl153/derivatives/xray_from_ct/sub-gl153_vert-8_ap.png,verse20/subjectwise/sub-gl153/derivatives/xray_from_ct/sub-gl153_vert-8_lat.png,verse20/subjectwise/sub-gl153/derivatives/seg_roi/sub-gl153_vert-8-seg-vert_msk.nii.gz
577,verse20/subjectwise/sub-gl153/derivatives/xray_from_ct/sub-gl153_vert-9_ap.png,verse20/subjectwise/sub-gl153/derivatives/xray_from_ct/sub-gl153_vert-9_lat.png,verse20/subjectwise/sub-gl153/derivatives/seg_roi/sub-gl153_vert-9-seg-vert_msk.nii.gz
578,verse20/subjectwise/sub-verse530/derivatives/xray_from_ct/sub-verse530_vert-18_ap.png,verse20/subjectwise/sub-verse530/derivatives/xray_from_ct/sub-verse530_vert-18_lat.png,verse20/subjectwise/sub-verse530/derivatives/seg_roi/sub-verse530_vert-18-seg-vert_msk.nii.gz
579,verse20/subjectwise/sub-verse530/derivatives/xray_from_ct/sub-verse530_vert-19_ap.png,verse20/subjectwise/sub-verse530/derivatives/xray_from_ct/sub-verse530_vert-19_lat.png,verse20/subjectwise/sub-verse530/derivatives/seg_roi/sub-verse530_vert-19-seg-vert_msk.nii.gz
580,verse20/subjectwise/sub-verse530/derivatives/xray_from_ct/sub-verse530_vert-20_ap.png,verse20/subjectwise/sub-verse530/derivatives/xray_from_ct/sub-verse530_vert-20_lat.png,verse20/subjectwise/sub-verse530/derivatives/seg_roi/sub-verse530_vert-20-seg-vert_msk.nii.gz
581,verse20/subjectwise/sub-verse530/derivatives/xray_from_ct/sub-verse530_vert-21_ap.png,verse20/subjectwise/sub-verse530/derivatives/xray_from_ct/sub-verse530_vert-21_lat.png,verse20/subjectwise/sub-verse530/derivatives/seg_roi/sub-verse530_vert-21-seg-vert_msk.nii.gz
582,verse20/subjectwise/sub-verse530/derivatives/xray_from_ct/sub-verse530_vert-22_ap.png,verse20/subjectwise/sub-verse530/derivatives/xray_from_ct/sub-verse530_vert-22_lat.png,verse20/subjectwise/sub-verse530/derivatives/seg_roi/sub-verse530_vert-22-seg-vert_msk.nii.gz
583,verse20/subjectwise/sub-verse530/derivatives/xray_from_ct/sub-verse530_vert-23_ap.png,verse20/subjectwise/sub-verse530/derivatives/xray_from_ct/sub-verse530_vert-23_lat.png,verse20/subjectwise/sub-verse530/derivatives/seg_roi/sub-verse530_vert-23-seg-vert_msk.nii.gz
584,verse20/subjectwise/sub-verse530/derivatives/xray_from_ct/sub-verse530_vert-24_ap.png,verse20/subjectwise/sub-verse530/derivatives/xray_from_ct/sub-verse530_vert-24_lat.png,verse20/subjectwise/sub-verse530/derivatives/seg_roi/sub-verse530_vert-24-seg-vert_msk.nii.gz
585,verse20/subjectwise/sub-verse530/derivatives/xray_from_ct/sub-verse530_vert-25_ap.png,verse20/subjectwise/sub-verse530/derivatives/xray_from_ct/sub-verse530_vert-25_lat.png,verse20/subjectwise/sub-verse530/derivatives/seg_roi/sub-verse530_vert-25-seg-vert_msk.nii.gz
586,verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-10_ap.png,verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-10_lat.png,verse20/subjectwise/sub-verse513/derivatives/seg_roi/sub-verse513_vert-10-seg-vert_msk.nii.gz
587,verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-11_ap.png,verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-11_lat.png,verse20/subjectwise/sub-verse513/derivatives/seg_roi/sub-verse513_vert-11-seg-vert_msk.nii.gz
588,verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-12_ap.png,verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-12_lat.png,verse20/subjectwise/sub-verse513/derivatives/seg_roi/sub-verse513_vert-12-seg-vert_msk.nii.gz
589,verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-13_ap.png,verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-13_lat.png,verse20/subjectwise/sub-verse513/derivatives/seg_roi/sub-verse513_vert-13-seg-vert_msk.nii.gz
590,verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-14_ap.png,verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-14_lat.png,verse20/subjectwise/sub-verse513/derivatives/seg_roi/sub-verse513_vert-14-seg-vert_msk.nii.gz
591,verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-15_ap.png,verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-15_lat.png,verse20/subjectwise/sub-verse513/derivatives/seg_roi/sub-verse513_vert-15-seg-vert_msk.nii.gz
592,verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-16_ap.png,verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-16_lat.png,verse20/subjectwise/sub-verse513/derivatives/seg_roi/sub-verse513_vert-16-seg-vert_msk.nii.gz
593,verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-17_ap.png,verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-17_lat.png,verse20/subjectwise/sub-verse513/derivatives/seg_roi/sub-verse513_vert-17-seg-vert_msk.nii.gz
594,verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-18_ap.png,verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-18_lat.png,verse20/subjectwise/sub-verse513/derivatives/seg_roi/sub-verse513_vert-18-seg-vert_msk.nii.gz
595,verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-19_ap.png,verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-19_lat.png,verse20/subjectwise/sub-verse513/derivatives/seg_roi/sub-verse513_vert-19-seg-vert_msk.nii.gz
596,verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-20_ap.png,verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-20_lat.png,verse20/subjectwise/sub-verse513/derivatives/seg_roi/sub-verse513_vert-20-seg-vert_msk.nii.gz
597,verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-21_ap.png,verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-21_lat.png,verse20/subjectwise/sub-verse513/derivatives/seg_roi/sub-verse513_vert-21-seg-vert_msk.nii.gz
598,verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-22_ap.png,verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-22_lat.png,verse20/subjectwise/sub-verse513/derivatives/seg_roi/sub-verse513_vert-22-seg-vert_msk.nii.gz
599,verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-23_ap.png,verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-23_lat.png,verse20/subjectwise/sub-verse513/derivatives/seg_roi/sub-verse513_vert-23-seg-vert_msk.nii.gz
600,verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-24_ap.png,verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-24_lat.png,verse20/subjectwise/sub-verse513/derivatives/seg_roi/sub-verse513_vert-24-seg-vert_msk.nii.gz
601,verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-8_ap.png,verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-8_lat.png,verse20/subjectwise/sub-verse513/derivatives/seg_roi/sub-verse513_vert-8-seg-vert_msk.nii.gz
602,verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-9_ap.png,verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-9_lat.png,verse20/subjectwise/sub-verse513/derivatives/seg_roi/sub-verse513_vert-9-seg-vert_msk.nii.gz
603,verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-10_ap.png,verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-10_lat.png,verse20/subjectwise/sub-verse598/derivatives/seg_roi/sub-verse598_vert-10-seg-vert_msk.nii.gz
604,verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-11_ap.png,verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-11_lat.png,verse20/subjectwise/sub-verse598/derivatives/seg_roi/sub-verse598_vert-11-seg-vert_msk.nii.gz
605,verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-12_ap.png,verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-12_lat.png,verse20/subjectwise/sub-verse598/derivatives/seg_roi/sub-verse598_vert-12-seg-vert_msk.nii.gz
606,verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-13_ap.png,verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-13_lat.png,verse20/subjectwise/sub-verse598/derivatives/seg_roi/sub-verse598_vert-13-seg-vert_msk.nii.gz
607,verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-14_ap.png,verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-14_lat.png,verse20/subjectwise/sub-verse598/derivatives/seg_roi/sub-verse598_vert-14-seg-vert_msk.nii.gz
608,verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-15_ap.png,verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-15_lat.png,verse20/subjectwise/sub-verse598/derivatives/seg_roi/sub-verse598_vert-15-seg-vert_msk.nii.gz
609,verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-16_ap.png,verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-16_lat.png,verse20/subjectwise/sub-verse598/derivatives/seg_roi/sub-verse598_vert-16-seg-vert_msk.nii.gz
610,verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-17_ap.png,verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-17_lat.png,verse20/subjectwise/sub-verse598/derivatives/seg_roi/sub-verse598_vert-17-seg-vert_msk.nii.gz
611,verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-18_ap.png,verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-18_lat.png,verse20/subjectwise/sub-verse598/derivatives/seg_roi/sub-verse598_vert-18-seg-vert_msk.nii.gz
612,verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-19_ap.png,verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-19_lat.png,verse20/subjectwise/sub-verse598/derivatives/seg_roi/sub-verse598_vert-19-seg-vert_msk.nii.gz
613,verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-20_ap.png,verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-20_lat.png,verse20/subjectwise/sub-verse598/derivatives/seg_roi/sub-verse598_vert-20-seg-vert_msk.nii.gz
614,verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-21_ap.png,verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-21_lat.png,verse20/subjectwise/sub-verse598/derivatives/seg_roi/sub-verse598_vert-21-seg-vert_msk.nii.gz
615,verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-22_ap.png,verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-22_lat.png,verse20/subjectwise/sub-verse598/derivatives/seg_roi/sub-verse598_vert-22-seg-vert_msk.nii.gz
616,verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-23_ap.png,verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-23_lat.png,verse20/subjectwise/sub-verse598/derivatives/seg_roi/sub-verse598_vert-23-seg-vert_msk.nii.gz
617,verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-24_ap.png,verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-24_lat.png,verse20/subjectwise/sub-verse598/derivatives/seg_roi/sub-verse598_vert-24-seg-vert_msk.nii.gz
618,verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-25_ap.png,verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-25_lat.png,verse20/subjectwise/sub-verse598/derivatives/seg_roi/sub-verse598_vert-25-seg-vert_msk.nii.gz
619,verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-8_ap.png,verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-8_lat.png,verse20/subjectwise/sub-verse598/derivatives/seg_roi/sub-verse598_vert-8-seg-vert_msk.nii.gz
620,verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-9_ap.png,verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-9_lat.png,verse20/subjectwise/sub-verse598/derivatives/seg_roi/sub-verse598_vert-9-seg-vert_msk.nii.gz
621,verse20/subjectwise/sub-verse709/derivatives/xray_from_ct/sub-verse709_vert-17_ap.png,verse20/subjectwise/sub-verse709/derivatives/xray_from_ct/sub-verse709_vert-17_lat.png,verse20/subjectwise/sub-verse709/derivatives/seg_roi/sub-verse709_vert-17-seg-vert_msk.nii.gz
622,verse20/subjectwise/sub-verse709/derivatives/xray_from_ct/sub-verse709_vert-18_ap.png,verse20/subjectwise/sub-verse709/derivatives/xray_from_ct/sub-verse709_vert-18_lat.png,verse20/subjectwise/sub-verse709/derivatives/seg_roi/sub-verse709_vert-18-seg-vert_msk.nii.gz
623,verse20/subjectwise/sub-verse709/derivatives/xray_from_ct/sub-verse709_vert-19_ap.png,verse20/subjectwise/sub-verse709/derivatives/xray_from_ct/sub-verse709_vert-19_lat.png,verse20/subjectwise/sub-verse709/derivatives/seg_roi/sub-verse709_vert-19-seg-vert_msk.nii.gz
624,verse20/subjectwise/sub-verse709/derivatives/xray_from_ct/sub-verse709_vert-20_ap.png,verse20/subjectwise/sub-verse709/derivatives/xray_from_ct/sub-verse709_vert-20_lat.png,verse20/subjectwise/sub-verse709/derivatives/seg_roi/sub-verse709_vert-20-seg-vert_msk.nii.gz
625,verse20/subjectwise/sub-verse709/derivatives/xray_from_ct/sub-verse709_vert-21_ap.png,verse20/subjectwise/sub-verse709/derivatives/xray_from_ct/sub-verse709_vert-21_lat.png,verse20/subjectwise/sub-verse709/derivatives/seg_roi/sub-verse709_vert-21-seg-vert_msk.nii.gz
626,verse20/subjectwise/sub-verse709/derivatives/xray_from_ct/sub-verse709_vert-22_ap.png,verse20/subjectwise/sub-verse709/derivatives/xray_from_ct/sub-verse709_vert-22_lat.png,verse20/subjectwise/sub-verse709/derivatives/seg_roi/sub-verse709_vert-22-seg-vert_msk.nii.gz
627,verse20/subjectwise/sub-verse709/derivatives/xray_from_ct/sub-verse709_vert-23_ap.png,verse20/subjectwise/sub-verse709/derivatives/xray_from_ct/sub-verse709_vert-23_lat.png,verse20/subjectwise/sub-verse709/derivatives/seg_roi/sub-verse709_vert-23-seg-vert_msk.nii.gz
628,verse20/subjectwise/sub-verse709/derivatives/xray_from_ct/sub-verse709_vert-24_ap.png,verse20/subjectwise/sub-verse709/derivatives/xray_from_ct/sub-verse709_vert-24_lat.png,verse20/subjectwise/sub-verse709/derivatives/seg_roi/sub-verse709_vert-24-seg-vert_msk.nii.gz
629,verse20/subjectwise/sub-verse588/derivatives/xray_from_ct/sub-verse588_vert-10_ap.png,verse20/subjectwise/sub-verse588/derivatives/xray_from_ct/sub-verse588_vert-10_lat.png,verse20/subjectwise/sub-verse588/derivatives/seg_roi/sub-verse588_vert-10-seg-vert_msk.nii.gz
630,verse20/subjectwise/sub-verse588/derivatives/xray_from_ct/sub-verse588_vert-11_ap.png,verse20/subjectwise/sub-verse588/derivatives/xray_from_ct/sub-verse588_vert-11_lat.png,verse20/subjectwise/sub-verse588/derivatives/seg_roi/sub-verse588_vert-11-seg-vert_msk.nii.gz
