,ap,lat,seg
6346,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0230/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0230_vert-16_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0230/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0230_vert-16_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0230/derivatives/seg_roi/LIDC-IDRI-LUNA-0230_vert-16-seg-vert_msk.nii.gz
6347,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0230/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0230_vert-17_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0230/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0230_vert-17_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0230/derivatives/seg_roi/LIDC-IDRI-LUNA-0230_vert-17-seg-vert_msk.nii.gz
6348,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0230/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0230_vert-18_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0230/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0230_vert-18_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0230/derivatives/seg_roi/LIDC-IDRI-LUNA-0230_vert-18-seg-vert_msk.nii.gz
6349,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0230/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0230_vert-20_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0230/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0230_vert-20_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0230/derivatives/seg_roi/LIDC-IDRI-LUNA-0230_vert-20-seg-vert_msk.nii.gz
6350,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0230/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0230_vert-21_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0230/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0230_vert-21_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0230/derivatives/seg_roi/LIDC-IDRI-LUNA-0230_vert-21-seg-vert_msk.nii.gz
6351,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0230/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0230_vert-9_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0230/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0230_vert-9_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0230/derivatives/seg_roi/LIDC-IDRI-LUNA-0230_vert-9-seg-vert_msk.nii.gz
6352,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0787_vert-10_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0787_vert-10_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/seg_roi/LIDC-IDRI-LUNA-0787_vert-10-seg-vert_msk.nii.gz
6353,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0787_vert-11_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0787_vert-11_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/seg_roi/LIDC-IDRI-LUNA-0787_vert-11-seg-vert_msk.nii.gz
6354,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0787_vert-12_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0787_vert-12_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/seg_roi/LIDC-IDRI-LUNA-0787_vert-12-seg-vert_msk.nii.gz
6355,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0787_vert-13_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0787_vert-13_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/seg_roi/LIDC-IDRI-LUNA-0787_vert-13-seg-vert_msk.nii.gz
6356,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0787_vert-14_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0787_vert-14_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/seg_roi/LIDC-IDRI-LUNA-0787_vert-14-seg-vert_msk.nii.gz
6357,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0787_vert-15_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0787_vert-15_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/seg_roi/LIDC-IDRI-LUNA-0787_vert-15-seg-vert_msk.nii.gz
6358,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0787_vert-16_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0787_vert-16_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/seg_roi/LIDC-IDRI-LUNA-0787_vert-16-seg-vert_msk.nii.gz
6359,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0787_vert-17_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0787_vert-17_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/seg_roi/LIDC-IDRI-LUNA-0787_vert-17-seg-vert_msk.nii.gz
6360,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0787_vert-18_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0787_vert-18_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/seg_roi/LIDC-IDRI-LUNA-0787_vert-18-seg-vert_msk.nii.gz
6361,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0787_vert-19_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0787_vert-19_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/seg_roi/LIDC-IDRI-LUNA-0787_vert-19-seg-vert_msk.nii.gz
6362,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0787_vert-20_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0787_vert-20_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/seg_roi/LIDC-IDRI-LUNA-0787_vert-20-seg-vert_msk.nii.gz
6363,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0787_vert-8_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0787_vert-8_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/seg_roi/LIDC-IDRI-LUNA-0787_vert-8-seg-vert_msk.nii.gz
6364,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0787_vert-9_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0787_vert-9_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0787/derivatives/seg_roi/LIDC-IDRI-LUNA-0787_vert-9-seg-vert_msk.nii.gz
6365,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0709_vert-10_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0709_vert-10_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/seg_roi/LIDC-IDRI-LUNA-0709_vert-10-seg-vert_msk.nii.gz
6366,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0709_vert-11_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0709_vert-11_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/seg_roi/LIDC-IDRI-LUNA-0709_vert-11-seg-vert_msk.nii.gz
6367,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0709_vert-12_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0709_vert-12_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/seg_roi/LIDC-IDRI-LUNA-0709_vert-12-seg-vert_msk.nii.gz
6368,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0709_vert-13_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0709_vert-13_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/seg_roi/LIDC-IDRI-LUNA-0709_vert-13-seg-vert_msk.nii.gz
6369,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0709_vert-14_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0709_vert-14_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/seg_roi/LIDC-IDRI-LUNA-0709_vert-14-seg-vert_msk.nii.gz
6370,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0709_vert-15_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0709_vert-15_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/seg_roi/LIDC-IDRI-LUNA-0709_vert-15-seg-vert_msk.nii.gz
6371,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0709_vert-16_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0709_vert-16_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/seg_roi/LIDC-IDRI-LUNA-0709_vert-16-seg-vert_msk.nii.gz
6372,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0709_vert-17_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0709_vert-17_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/seg_roi/LIDC-IDRI-LUNA-0709_vert-17-seg-vert_msk.nii.gz
6373,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0709_vert-18_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0709_vert-18_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/seg_roi/LIDC-IDRI-LUNA-0709_vert-18-seg-vert_msk.nii.gz
6374,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0709_vert-19_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0709_vert-19_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/seg_roi/LIDC-IDRI-LUNA-0709_vert-19-seg-vert_msk.nii.gz
6375,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0709_vert-20_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0709_vert-20_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/seg_roi/LIDC-IDRI-LUNA-0709_vert-20-seg-vert_msk.nii.gz
6376,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0709_vert-21_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0709_vert-21_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/seg_roi/LIDC-IDRI-LUNA-0709_vert-21-seg-vert_msk.nii.gz
6377,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0709_vert-9_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0709_vert-9_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0709/derivatives/seg_roi/LIDC-IDRI-LUNA-0709_vert-9-seg-vert_msk.nii.gz
6378,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0824/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0824_vert-10_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0824/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0824_vert-10_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0824/derivatives/seg_roi/LIDC-IDRI-LUNA-0824_vert-10-seg-vert_msk.nii.gz
6379,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0824/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0824_vert-11_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0824/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0824_vert-11_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0824/derivatives/seg_roi/LIDC-IDRI-LUNA-0824_vert-11-seg-vert_msk.nii.gz
6380,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0824/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0824_vert-12_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0824/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0824_vert-12_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0824/derivatives/seg_roi/LIDC-IDRI-LUNA-0824_vert-12-seg-vert_msk.nii.gz
6381,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0824/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0824_vert-13_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0824/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0824_vert-13_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0824/derivatives/seg_roi/LIDC-IDRI-LUNA-0824_vert-13-seg-vert_msk.nii.gz
6382,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0824/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0824_vert-14_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0824/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0824_vert-14_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0824/derivatives/seg_roi/LIDC-IDRI-LUNA-0824_vert-14-seg-vert_msk.nii.gz
6383,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0824/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0824_vert-15_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0824/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0824_vert-15_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0824/derivatives/seg_roi/LIDC-IDRI-LUNA-0824_vert-15-seg-vert_msk.nii.gz
6384,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0824/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0824_vert-16_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0824/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0824_vert-16_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0824/derivatives/seg_roi/LIDC-IDRI-LUNA-0824_vert-16-seg-vert_msk.nii.gz
6385,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0824/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0824_vert-17_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0824/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0824_vert-17_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0824/derivatives/seg_roi/LIDC-IDRI-LUNA-0824_vert-17-seg-vert_msk.nii.gz
6386,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0824/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0824_vert-18_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0824/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0824_vert-18_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0824/derivatives/seg_roi/LIDC-IDRI-LUNA-0824_vert-18-seg-vert_msk.nii.gz
6387,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0824/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0824_vert-19_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0824/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0824_vert-19_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0824/derivatives/seg_roi/LIDC-IDRI-LUNA-0824_vert-19-seg-vert_msk.nii.gz
6388,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0824/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0824_vert-20_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0824/derivatives/xray_from_ct/LIDC-IDRI-LUNA-0824_vert-20_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/lidc/subjectwise/LIDC-IDRI-LUNA-0824/derivatives/seg_roi/LIDC-IDRI-LUNA-0824_vert-20-seg-vert_msk.nii.gz
