,ap,lat,seg
2282,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1388/derivatives/xray_from_ct_patch/s1388_2_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1388/derivatives/xray_from_ct_patch/s1388_2_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1388/derivatives/seg_roi_patch/s1388_2_rib_msk.nii.gz
2283,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1388/derivatives/xray_from_ct_patch/s1388_3_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1388/derivatives/xray_from_ct_patch/s1388_3_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1388/derivatives/seg_roi_patch/s1388_3_rib_msk.nii.gz
2284,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1388/derivatives/xray_from_ct_patch/s1388_4_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1388/derivatives/xray_from_ct_patch/s1388_4_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1388/derivatives/seg_roi_patch/s1388_4_rib_msk.nii.gz
2285,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1388/derivatives/xray_from_ct_patch/s1388_5_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1388/derivatives/xray_from_ct_patch/s1388_5_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1388/derivatives/seg_roi_patch/s1388_5_rib_msk.nii.gz
2286,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1388/derivatives/xray_from_ct_patch/s1388_6_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1388/derivatives/xray_from_ct_patch/s1388_6_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1388/derivatives/seg_roi_patch/s1388_6_rib_msk.nii.gz
2287,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1388/derivatives/xray_from_ct_patch/s1388_7_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1388/derivatives/xray_from_ct_patch/s1388_7_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1388/derivatives/seg_roi_patch/s1388_7_rib_msk.nii.gz
2288,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0696/derivatives/xray_from_ct_patch/s0696_0_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0696/derivatives/xray_from_ct_patch/s0696_0_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0696/derivatives/seg_roi_patch/s0696_0_rib_msk.nii.gz
2289,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0696/derivatives/xray_from_ct_patch/s0696_1_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0696/derivatives/xray_from_ct_patch/s0696_1_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0696/derivatives/seg_roi_patch/s0696_1_rib_msk.nii.gz
2290,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0696/derivatives/xray_from_ct_patch/s0696_2_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0696/derivatives/xray_from_ct_patch/s0696_2_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0696/derivatives/seg_roi_patch/s0696_2_rib_msk.nii.gz
2291,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0696/derivatives/xray_from_ct_patch/s0696_3_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0696/derivatives/xray_from_ct_patch/s0696_3_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0696/derivatives/seg_roi_patch/s0696_3_rib_msk.nii.gz
2292,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0696/derivatives/xray_from_ct_patch/s0696_4_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0696/derivatives/xray_from_ct_patch/s0696_4_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0696/derivatives/seg_roi_patch/s0696_4_rib_msk.nii.gz
2293,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0696/derivatives/xray_from_ct_patch/s0696_5_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0696/derivatives/xray_from_ct_patch/s0696_5_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0696/derivatives/seg_roi_patch/s0696_5_rib_msk.nii.gz
2294,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0696/derivatives/xray_from_ct_patch/s0696_6_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0696/derivatives/xray_from_ct_patch/s0696_6_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0696/derivatives/seg_roi_patch/s0696_6_rib_msk.nii.gz
2295,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0696/derivatives/xray_from_ct_patch/s0696_7_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0696/derivatives/xray_from_ct_patch/s0696_7_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0696/derivatives/seg_roi_patch/s0696_7_rib_msk.nii.gz
2296,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1321/derivatives/xray_from_ct_patch/s1321_0_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1321/derivatives/xray_from_ct_patch/s1321_0_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1321/derivatives/seg_roi_patch/s1321_0_rib_msk.nii.gz
2297,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1321/derivatives/xray_from_ct_patch/s1321_1_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1321/derivatives/xray_from_ct_patch/s1321_1_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1321/derivatives/seg_roi_patch/s1321_1_rib_msk.nii.gz
2298,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1321/derivatives/xray_from_ct_patch/s1321_2_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1321/derivatives/xray_from_ct_patch/s1321_2_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1321/derivatives/seg_roi_patch/s1321_2_rib_msk.nii.gz
2299,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1321/derivatives/xray_from_ct_patch/s1321_3_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1321/derivatives/xray_from_ct_patch/s1321_3_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1321/derivatives/seg_roi_patch/s1321_3_rib_msk.nii.gz
2300,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1321/derivatives/xray_from_ct_patch/s1321_4_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1321/derivatives/xray_from_ct_patch/s1321_4_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1321/derivatives/seg_roi_patch/s1321_4_rib_msk.nii.gz
2301,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1321/derivatives/xray_from_ct_patch/s1321_5_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1321/derivatives/xray_from_ct_patch/s1321_5_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1321/derivatives/seg_roi_patch/s1321_5_rib_msk.nii.gz
2302,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1321/derivatives/xray_from_ct_patch/s1321_6_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1321/derivatives/xray_from_ct_patch/s1321_6_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1321/derivatives/seg_roi_patch/s1321_6_rib_msk.nii.gz
2303,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1321/derivatives/xray_from_ct_patch/s1321_7_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1321/derivatives/xray_from_ct_patch/s1321_7_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1321/derivatives/seg_roi_patch/s1321_7_rib_msk.nii.gz
2304,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0628/derivatives/xray_from_ct_patch/s0628_0_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0628/derivatives/xray_from_ct_patch/s0628_0_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0628/derivatives/seg_roi_patch/s0628_0_rib_msk.nii.gz
2305,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0628/derivatives/xray_from_ct_patch/s0628_1_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0628/derivatives/xray_from_ct_patch/s0628_1_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0628/derivatives/seg_roi_patch/s0628_1_rib_msk.nii.gz
2306,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0628/derivatives/xray_from_ct_patch/s0628_2_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0628/derivatives/xray_from_ct_patch/s0628_2_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0628/derivatives/seg_roi_patch/s0628_2_rib_msk.nii.gz
2307,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0628/derivatives/xray_from_ct_patch/s0628_3_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0628/derivatives/xray_from_ct_patch/s0628_3_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0628/derivatives/seg_roi_patch/s0628_3_rib_msk.nii.gz
2308,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0628/derivatives/xray_from_ct_patch/s0628_4_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0628/derivatives/xray_from_ct_patch/s0628_4_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0628/derivatives/seg_roi_patch/s0628_4_rib_msk.nii.gz
2309,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0628/derivatives/xray_from_ct_patch/s0628_5_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0628/derivatives/xray_from_ct_patch/s0628_5_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0628/derivatives/seg_roi_patch/s0628_5_rib_msk.nii.gz
2310,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0628/derivatives/xray_from_ct_patch/s0628_6_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0628/derivatives/xray_from_ct_patch/s0628_6_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0628/derivatives/seg_roi_patch/s0628_6_rib_msk.nii.gz
2311,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0628/derivatives/xray_from_ct_patch/s0628_7_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0628/derivatives/xray_from_ct_patch/s0628_7_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0628/derivatives/seg_roi_patch/s0628_7_rib_msk.nii.gz
2312,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1101/derivatives/xray_from_ct_patch/s1101_0_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1101/derivatives/xray_from_ct_patch/s1101_0_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1101/derivatives/seg_roi_patch/s1101_0_rib_msk.nii.gz
2313,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1101/derivatives/xray_from_ct_patch/s1101_1_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1101/derivatives/xray_from_ct_patch/s1101_1_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1101/derivatives/seg_roi_patch/s1101_1_rib_msk.nii.gz
2314,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1101/derivatives/xray_from_ct_patch/s1101_2_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1101/derivatives/xray_from_ct_patch/s1101_2_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1101/derivatives/seg_roi_patch/s1101_2_rib_msk.nii.gz
2315,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1101/derivatives/xray_from_ct_patch/s1101_3_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1101/derivatives/xray_from_ct_patch/s1101_3_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1101/derivatives/seg_roi_patch/s1101_3_rib_msk.nii.gz
2316,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1101/derivatives/xray_from_ct_patch/s1101_4_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1101/derivatives/xray_from_ct_patch/s1101_4_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1101/derivatives/seg_roi_patch/s1101_4_rib_msk.nii.gz
2317,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1101/derivatives/xray_from_ct_patch/s1101_5_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1101/derivatives/xray_from_ct_patch/s1101_5_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1101/derivatives/seg_roi_patch/s1101_5_rib_msk.nii.gz
2318,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1101/derivatives/xray_from_ct_patch/s1101_6_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1101/derivatives/xray_from_ct_patch/s1101_6_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1101/derivatives/seg_roi_patch/s1101_6_rib_msk.nii.gz
2319,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1101/derivatives/xray_from_ct_patch/s1101_7_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1101/derivatives/xray_from_ct_patch/s1101_7_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1101/derivatives/seg_roi_patch/s1101_7_rib_msk.nii.gz
2320,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0604/derivatives/xray_from_ct_patch/s0604_0_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0604/derivatives/xray_from_ct_patch/s0604_0_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0604/derivatives/seg_roi_patch/s0604_0_rib_msk.nii.gz
2321,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0604/derivatives/xray_from_ct_patch/s0604_1_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0604/derivatives/xray_from_ct_patch/s0604_1_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0604/derivatives/seg_roi_patch/s0604_1_rib_msk.nii.gz
2322,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0604/derivatives/xray_from_ct_patch/s0604_2_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0604/derivatives/xray_from_ct_patch/s0604_2_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0604/derivatives/seg_roi_patch/s0604_2_rib_msk.nii.gz
2323,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0604/derivatives/xray_from_ct_patch/s0604_3_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0604/derivatives/xray_from_ct_patch/s0604_3_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0604/derivatives/seg_roi_patch/s0604_3_rib_msk.nii.gz
2324,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0604/derivatives/xray_from_ct_patch/s0604_4_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0604/derivatives/xray_from_ct_patch/s0604_4_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0604/derivatives/seg_roi_patch/s0604_4_rib_msk.nii.gz
2325,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0604/derivatives/xray_from_ct_patch/s0604_5_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0604/derivatives/xray_from_ct_patch/s0604_5_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0604/derivatives/seg_roi_patch/s0604_5_rib_msk.nii.gz
2326,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0604/derivatives/xray_from_ct_patch/s0604_6_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0604/derivatives/xray_from_ct_patch/s0604_6_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0604/derivatives/seg_roi_patch/s0604_6_rib_msk.nii.gz
2327,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0604/derivatives/xray_from_ct_patch/s0604_7_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0604/derivatives/xray_from_ct_patch/s0604_7_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0604/derivatives/seg_roi_patch/s0604_7_rib_msk.nii.gz
2328,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0019/derivatives/xray_from_ct_patch/s0019_0_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0019/derivatives/xray_from_ct_patch/s0019_0_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0019/derivatives/seg_roi_patch/s0019_0_rib_msk.nii.gz
2329,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0019/derivatives/xray_from_ct_patch/s0019_1_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0019/derivatives/xray_from_ct_patch/s0019_1_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0019/derivatives/seg_roi_patch/s0019_1_rib_msk.nii.gz
2330,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0019/derivatives/xray_from_ct_patch/s0019_2_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0019/derivatives/xray_from_ct_patch/s0019_2_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0019/derivatives/seg_roi_patch/s0019_2_rib_msk.nii.gz
2331,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0019/derivatives/xray_from_ct_patch/s0019_3_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0019/derivatives/xray_from_ct_patch/s0019_3_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0019/derivatives/seg_roi_patch/s0019_3_rib_msk.nii.gz
2332,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0019/derivatives/xray_from_ct_patch/s0019_4_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0019/derivatives/xray_from_ct_patch/s0019_4_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0019/derivatives/seg_roi_patch/s0019_4_rib_msk.nii.gz
