,ap,lat,seg
582,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse530/derivatives/xray_from_ct/sub-verse530_vert-22_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse530/derivatives/xray_from_ct/sub-verse530_vert-22_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse530/derivatives/seg_roi/sub-verse530_vert-22-seg-vert_msk.nii.gz
583,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse530/derivatives/xray_from_ct/sub-verse530_vert-23_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse530/derivatives/xray_from_ct/sub-verse530_vert-23_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse530/derivatives/seg_roi/sub-verse530_vert-23-seg-vert_msk.nii.gz
584,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse530/derivatives/xray_from_ct/sub-verse530_vert-24_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse530/derivatives/xray_from_ct/sub-verse530_vert-24_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse530/derivatives/seg_roi/sub-verse530_vert-24-seg-vert_msk.nii.gz
585,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse530/derivatives/xray_from_ct/sub-verse530_vert-25_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse530/derivatives/xray_from_ct/sub-verse530_vert-25_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse530/derivatives/seg_roi/sub-verse530_vert-25-seg-vert_msk.nii.gz
586,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-10_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-10_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/seg_roi/sub-verse513_vert-10-seg-vert_msk.nii.gz
587,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-11_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-11_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/seg_roi/sub-verse513_vert-11-seg-vert_msk.nii.gz
588,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-12_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-12_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/seg_roi/sub-verse513_vert-12-seg-vert_msk.nii.gz
589,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-13_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-13_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/seg_roi/sub-verse513_vert-13-seg-vert_msk.nii.gz
590,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-14_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-14_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/seg_roi/sub-verse513_vert-14-seg-vert_msk.nii.gz
591,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-15_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-15_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/seg_roi/sub-verse513_vert-15-seg-vert_msk.nii.gz
592,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-16_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-16_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/seg_roi/sub-verse513_vert-16-seg-vert_msk.nii.gz
593,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-17_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-17_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/seg_roi/sub-verse513_vert-17-seg-vert_msk.nii.gz
594,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-18_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-18_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/seg_roi/sub-verse513_vert-18-seg-vert_msk.nii.gz
595,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-19_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-19_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/seg_roi/sub-verse513_vert-19-seg-vert_msk.nii.gz
596,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-20_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-20_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/seg_roi/sub-verse513_vert-20-seg-vert_msk.nii.gz
597,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-21_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-21_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/seg_roi/sub-verse513_vert-21-seg-vert_msk.nii.gz
598,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-22_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-22_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/seg_roi/sub-verse513_vert-22-seg-vert_msk.nii.gz
599,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-23_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-23_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/seg_roi/sub-verse513_vert-23-seg-vert_msk.nii.gz
600,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-24_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-24_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/seg_roi/sub-verse513_vert-24-seg-vert_msk.nii.gz
601,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-8_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-8_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/seg_roi/sub-verse513_vert-8-seg-vert_msk.nii.gz
602,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-9_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/xray_from_ct/sub-verse513_vert-9_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse513/derivatives/seg_roi/sub-verse513_vert-9-seg-vert_msk.nii.gz
603,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-10_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-10_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/seg_roi/sub-verse598_vert-10-seg-vert_msk.nii.gz
604,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-11_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-11_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/seg_roi/sub-verse598_vert-11-seg-vert_msk.nii.gz
605,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-12_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-12_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/seg_roi/sub-verse598_vert-12-seg-vert_msk.nii.gz
606,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-13_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-13_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/seg_roi/sub-verse598_vert-13-seg-vert_msk.nii.gz
607,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-14_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-14_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/seg_roi/sub-verse598_vert-14-seg-vert_msk.nii.gz
608,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-15_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-15_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/seg_roi/sub-verse598_vert-15-seg-vert_msk.nii.gz
609,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-16_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-16_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/seg_roi/sub-verse598_vert-16-seg-vert_msk.nii.gz
610,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-17_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-17_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/seg_roi/sub-verse598_vert-17-seg-vert_msk.nii.gz
611,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-18_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-18_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/seg_roi/sub-verse598_vert-18-seg-vert_msk.nii.gz
612,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-19_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-19_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/seg_roi/sub-verse598_vert-19-seg-vert_msk.nii.gz
613,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-20_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-20_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/seg_roi/sub-verse598_vert-20-seg-vert_msk.nii.gz
614,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-21_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-21_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/seg_roi/sub-verse598_vert-21-seg-vert_msk.nii.gz
615,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-22_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-22_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/seg_roi/sub-verse598_vert-22-seg-vert_msk.nii.gz
616,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-23_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-23_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/seg_roi/sub-verse598_vert-23-seg-vert_msk.nii.gz
617,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-24_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-24_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/seg_roi/sub-verse598_vert-24-seg-vert_msk.nii.gz
618,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-25_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-25_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/seg_roi/sub-verse598_vert-25-seg-vert_msk.nii.gz
619,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-8_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-8_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/seg_roi/sub-verse598_vert-8-seg-vert_msk.nii.gz
620,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-9_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/xray_from_ct/sub-verse598_vert-9_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse598/derivatives/seg_roi/sub-verse598_vert-9-seg-vert_msk.nii.gz
621,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse709/derivatives/xray_from_ct/sub-verse709_vert-17_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse709/derivatives/xray_from_ct/sub-verse709_vert-17_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse709/derivatives/seg_roi/sub-verse709_vert-17-seg-vert_msk.nii.gz
622,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse709/derivatives/xray_from_ct/sub-verse709_vert-18_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse709/derivatives/xray_from_ct/sub-verse709_vert-18_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse709/derivatives/seg_roi/sub-verse709_vert-18-seg-vert_msk.nii.gz
623,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse709/derivatives/xray_from_ct/sub-verse709_vert-19_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse709/derivatives/xray_from_ct/sub-verse709_vert-19_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse709/derivatives/seg_roi/sub-verse709_vert-19-seg-vert_msk.nii.gz
624,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse709/derivatives/xray_from_ct/sub-verse709_vert-20_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse709/derivatives/xray_from_ct/sub-verse709_vert-20_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse709/derivatives/seg_roi/sub-verse709_vert-20-seg-vert_msk.nii.gz
625,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse709/derivatives/xray_from_ct/sub-verse709_vert-21_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse709/derivatives/xray_from_ct/sub-verse709_vert-21_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse709/derivatives/seg_roi/sub-verse709_vert-21-seg-vert_msk.nii.gz
626,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse709/derivatives/xray_from_ct/sub-verse709_vert-22_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse709/derivatives/xray_from_ct/sub-verse709_vert-22_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse709/derivatives/seg_roi/sub-verse709_vert-22-seg-vert_msk.nii.gz
627,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse709/derivatives/xray_from_ct/sub-verse709_vert-23_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse709/derivatives/xray_from_ct/sub-verse709_vert-23_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse709/derivatives/seg_roi/sub-verse709_vert-23-seg-vert_msk.nii.gz
628,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse709/derivatives/xray_from_ct/sub-verse709_vert-24_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse709/derivatives/xray_from_ct/sub-verse709_vert-24_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse709/derivatives/seg_roi/sub-verse709_vert-24-seg-vert_msk.nii.gz
629,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse588/derivatives/xray_from_ct/sub-verse588_vert-10_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse588/derivatives/xray_from_ct/sub-verse588_vert-10_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse588/derivatives/seg_roi/sub-verse588_vert-10-seg-vert_msk.nii.gz
630,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse588/derivatives/xray_from_ct/sub-verse588_vert-11_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse588/derivatives/xray_from_ct/sub-verse588_vert-11_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse588/derivatives/seg_roi/sub-verse588_vert-11-seg-vert_msk.nii.gz
631,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse588/derivatives/xray_from_ct/sub-verse588_vert-12_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse588/derivatives/xray_from_ct/sub-verse588_vert-12_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse588/derivatives/seg_roi/sub-verse588_vert-12-seg-vert_msk.nii.gz
632,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse588/derivatives/xray_from_ct/sub-verse588_vert-13_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse588/derivatives/xray_from_ct/sub-verse588_vert-13_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse588/derivatives/seg_roi/sub-verse588_vert-13-seg-vert_msk.nii.gz
633,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse588/derivatives/xray_from_ct/sub-verse588_vert-14_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse588/derivatives/xray_from_ct/sub-verse588_vert-14_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse588/derivatives/seg_roi/sub-verse588_vert-14-seg-vert_msk.nii.gz
634,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse588/derivatives/xray_from_ct/sub-verse588_vert-15_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse588/derivatives/xray_from_ct/sub-verse588_vert-15_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse588/derivatives/seg_roi/sub-verse588_vert-15-seg-vert_msk.nii.gz
635,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse588/derivatives/xray_from_ct/sub-verse588_vert-16_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse588/derivatives/xray_from_ct/sub-verse588_vert-16_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse588/derivatives/seg_roi/sub-verse588_vert-16-seg-vert_msk.nii.gz
636,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse588/derivatives/xray_from_ct/sub-verse588_vert-17_ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse588/derivatives/xray_from_ct/sub-verse588_vert-17_lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/verse20/subjectwise/sub-verse588/derivatives/seg_roi/sub-verse588_vert-17-seg-vert_msk.nii.gz
