,ap,lat,seg
591,totalsegmentator/Totalsegmentator_dataset/s1386/derivatives/xray_from_ct/s1386_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1386/derivatives/xray_from_ct/s1386_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1386/derivatives/seg_roi/s1386_femur_right_msk.nii.gz
592,totalsegmentator/Totalsegmentator_dataset/s0965/derivatives/xray_from_ct/s0965_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0965/derivatives/xray_from_ct/s0965_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0965/derivatives/seg_roi/s0965_femur_left_msk.nii.gz
593,totalsegmentator/Totalsegmentator_dataset/s0965/derivatives/xray_from_ct/s0965_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0965/derivatives/xray_from_ct/s0965_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0965/derivatives/seg_roi/s0965_femur_right_msk.nii.gz
594,totalsegmentator/Totalsegmentator_dataset/s1399/derivatives/xray_from_ct/s1399_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1399/derivatives/xray_from_ct/s1399_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1399/derivatives/seg_roi/s1399_femur_left_msk.nii.gz
595,totalsegmentator/Totalsegmentator_dataset/s1399/derivatives/xray_from_ct/s1399_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1399/derivatives/xray_from_ct/s1399_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1399/derivatives/seg_roi/s1399_femur_right_msk.nii.gz
596,totalsegmentator/Totalsegmentator_dataset/s0506/derivatives/xray_from_ct/s0506_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0506/derivatives/xray_from_ct/s0506_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0506/derivatives/seg_roi/s0506_femur_left_msk.nii.gz
597,totalsegmentator/Totalsegmentator_dataset/s0506/derivatives/xray_from_ct/s0506_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0506/derivatives/xray_from_ct/s0506_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0506/derivatives/seg_roi/s0506_femur_right_msk.nii.gz
598,totalsegmentator/Totalsegmentator_dataset/s0006/derivatives/xray_from_ct/s0006_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0006/derivatives/xray_from_ct/s0006_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0006/derivatives/seg_roi/s0006_femur_left_msk.nii.gz
599,totalsegmentator/Totalsegmentator_dataset/s0006/derivatives/xray_from_ct/s0006_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0006/derivatives/xray_from_ct/s0006_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0006/derivatives/seg_roi/s0006_femur_right_msk.nii.gz
600,totalsegmentator/Totalsegmentator_dataset/s0513/derivatives/xray_from_ct/s0513_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0513/derivatives/xray_from_ct/s0513_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0513/derivatives/seg_roi/s0513_femur_left_msk.nii.gz
601,totalsegmentator/Totalsegmentator_dataset/s0513/derivatives/xray_from_ct/s0513_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0513/derivatives/xray_from_ct/s0513_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0513/derivatives/seg_roi/s0513_femur_right_msk.nii.gz
602,totalsegmentator/Totalsegmentator_dataset/s0440/derivatives/xray_from_ct/s0440_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0440/derivatives/xray_from_ct/s0440_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0440/derivatives/seg_roi/s0440_femur_left_msk.nii.gz
603,totalsegmentator/Totalsegmentator_dataset/s0440/derivatives/xray_from_ct/s0440_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0440/derivatives/xray_from_ct/s0440_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0440/derivatives/seg_roi/s0440_femur_right_msk.nii.gz
604,totalsegmentator/Totalsegmentator_dataset/s0332/derivatives/xray_from_ct/s0332_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0332/derivatives/xray_from_ct/s0332_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0332/derivatives/seg_roi/s0332_femur_left_msk.nii.gz
605,totalsegmentator/Totalsegmentator_dataset/s0332/derivatives/xray_from_ct/s0332_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0332/derivatives/xray_from_ct/s0332_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0332/derivatives/seg_roi/s0332_femur_right_msk.nii.gz
606,totalsegmentator/Totalsegmentator_dataset/s0963/derivatives/xray_from_ct/s0963_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0963/derivatives/xray_from_ct/s0963_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0963/derivatives/seg_roi/s0963_femur_left_msk.nii.gz
607,totalsegmentator/Totalsegmentator_dataset/s0963/derivatives/xray_from_ct/s0963_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0963/derivatives/xray_from_ct/s0963_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0963/derivatives/seg_roi/s0963_femur_right_msk.nii.gz
608,totalsegmentator/Totalsegmentator_dataset/s0467/derivatives/xray_from_ct/s0467_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0467/derivatives/xray_from_ct/s0467_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0467/derivatives/seg_roi/s0467_femur_left_msk.nii.gz
609,totalsegmentator/Totalsegmentator_dataset/s0467/derivatives/xray_from_ct/s0467_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0467/derivatives/xray_from_ct/s0467_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0467/derivatives/seg_roi/s0467_femur_right_msk.nii.gz
610,totalsegmentator/Totalsegmentator_dataset/s1050/derivatives/xray_from_ct/s1050_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1050/derivatives/xray_from_ct/s1050_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1050/derivatives/seg_roi/s1050_femur_left_msk.nii.gz
611,totalsegmentator/Totalsegmentator_dataset/s1050/derivatives/xray_from_ct/s1050_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1050/derivatives/xray_from_ct/s1050_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1050/derivatives/seg_roi/s1050_femur_right_msk.nii.gz
612,totalsegmentator/Totalsegmentator_dataset/s0737/derivatives/xray_from_ct/s0737_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0737/derivatives/xray_from_ct/s0737_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0737/derivatives/seg_roi/s0737_femur_left_msk.nii.gz
613,totalsegmentator/Totalsegmentator_dataset/s0737/derivatives/xray_from_ct/s0737_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0737/derivatives/xray_from_ct/s0737_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0737/derivatives/seg_roi/s0737_femur_right_msk.nii.gz
614,totalsegmentator/Totalsegmentator_dataset/s0873/derivatives/xray_from_ct/s0873_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0873/derivatives/xray_from_ct/s0873_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0873/derivatives/seg_roi/s0873_femur_left_msk.nii.gz
615,totalsegmentator/Totalsegmentator_dataset/s0873/derivatives/xray_from_ct/s0873_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0873/derivatives/xray_from_ct/s0873_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0873/derivatives/seg_roi/s0873_femur_right_msk.nii.gz
616,totalsegmentator/Totalsegmentator_dataset/s0663/derivatives/xray_from_ct/s0663_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0663/derivatives/xray_from_ct/s0663_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0663/derivatives/seg_roi/s0663_femur_left_msk.nii.gz
617,totalsegmentator/Totalsegmentator_dataset/s0663/derivatives/xray_from_ct/s0663_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0663/derivatives/xray_from_ct/s0663_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0663/derivatives/seg_roi/s0663_femur_right_msk.nii.gz
618,totalsegmentator/Totalsegmentator_dataset/s0985/derivatives/xray_from_ct/s0985_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0985/derivatives/xray_from_ct/s0985_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0985/derivatives/seg_roi/s0985_femur_left_msk.nii.gz
619,totalsegmentator/Totalsegmentator_dataset/s0985/derivatives/xray_from_ct/s0985_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0985/derivatives/xray_from_ct/s0985_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0985/derivatives/seg_roi/s0985_femur_right_msk.nii.gz
620,totalsegmentator/Totalsegmentator_dataset/s0194/derivatives/xray_from_ct/s0194_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0194/derivatives/xray_from_ct/s0194_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0194/derivatives/seg_roi/s0194_femur_left_msk.nii.gz
621,totalsegmentator/Totalsegmentator_dataset/s0194/derivatives/xray_from_ct/s0194_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0194/derivatives/xray_from_ct/s0194_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0194/derivatives/seg_roi/s0194_femur_right_msk.nii.gz
622,totalsegmentator/Totalsegmentator_dataset/s0589/derivatives/xray_from_ct/s0589_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0589/derivatives/xray_from_ct/s0589_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0589/derivatives/seg_roi/s0589_femur_left_msk.nii.gz
623,totalsegmentator/Totalsegmentator_dataset/s0589/derivatives/xray_from_ct/s0589_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0589/derivatives/xray_from_ct/s0589_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0589/derivatives/seg_roi/s0589_femur_right_msk.nii.gz
624,totalsegmentator/Totalsegmentator_dataset/s1006/derivatives/xray_from_ct/s1006_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1006/derivatives/xray_from_ct/s1006_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1006/derivatives/seg_roi/s1006_femur_left_msk.nii.gz
625,totalsegmentator/Totalsegmentator_dataset/s1006/derivatives/xray_from_ct/s1006_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1006/derivatives/xray_from_ct/s1006_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1006/derivatives/seg_roi/s1006_femur_right_msk.nii.gz
626,totalsegmentator/Totalsegmentator_dataset/s0637/derivatives/xray_from_ct/s0637_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0637/derivatives/xray_from_ct/s0637_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0637/derivatives/seg_roi/s0637_femur_left_msk.nii.gz
627,totalsegmentator/Totalsegmentator_dataset/s0637/derivatives/xray_from_ct/s0637_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0637/derivatives/xray_from_ct/s0637_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0637/derivatives/seg_roi/s0637_femur_right_msk.nii.gz
628,totalsegmentator/Totalsegmentator_dataset/s0907/derivatives/xray_from_ct/s0907_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0907/derivatives/xray_from_ct/s0907_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0907/derivatives/seg_roi/s0907_femur_left_msk.nii.gz
629,totalsegmentator/Totalsegmentator_dataset/s0907/derivatives/xray_from_ct/s0907_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0907/derivatives/xray_from_ct/s0907_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0907/derivatives/seg_roi/s0907_femur_right_msk.nii.gz
630,totalsegmentator/Totalsegmentator_dataset/s0038/derivatives/xray_from_ct/s0038_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0038/derivatives/xray_from_ct/s0038_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0038/derivatives/seg_roi/s0038_femur_left_msk.nii.gz
631,totalsegmentator/Totalsegmentator_dataset/s0038/derivatives/xray_from_ct/s0038_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0038/derivatives/xray_from_ct/s0038_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0038/derivatives/seg_roi/s0038_femur_right_msk.nii.gz
632,totalsegmentator/Totalsegmentator_dataset/s1357/derivatives/xray_from_ct/s1357_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1357/derivatives/xray_from_ct/s1357_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1357/derivatives/seg_roi/s1357_femur_left_msk.nii.gz
633,totalsegmentator/Totalsegmentator_dataset/s1357/derivatives/xray_from_ct/s1357_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1357/derivatives/xray_from_ct/s1357_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1357/derivatives/seg_roi/s1357_femur_right_msk.nii.gz
634,totalsegmentator/Totalsegmentator_dataset/s0899/derivatives/xray_from_ct/s0899_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0899/derivatives/xray_from_ct/s0899_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0899/derivatives/seg_roi/s0899_femur_left_msk.nii.gz
635,totalsegmentator/Totalsegmentator_dataset/s0899/derivatives/xray_from_ct/s0899_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0899/derivatives/xray_from_ct/s0899_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0899/derivatives/seg_roi/s0899_femur_right_msk.nii.gz
636,totalsegmentator/Totalsegmentator_dataset/s0986/derivatives/xray_from_ct/s0986_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0986/derivatives/xray_from_ct/s0986_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0986/derivatives/seg_roi/s0986_femur_left_msk.nii.gz
637,totalsegmentator/Totalsegmentator_dataset/s0986/derivatives/xray_from_ct/s0986_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0986/derivatives/xray_from_ct/s0986_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0986/derivatives/seg_roi/s0986_femur_right_msk.nii.gz
638,totalsegmentator/Totalsegmentator_dataset/s0189/derivatives/xray_from_ct/s0189_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0189/derivatives/xray_from_ct/s0189_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0189/derivatives/seg_roi/s0189_femur_left_msk.nii.gz
639,totalsegmentator/Totalsegmentator_dataset/s0189/derivatives/xray_from_ct/s0189_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0189/derivatives/xray_from_ct/s0189_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0189/derivatives/seg_roi/s0189_femur_right_msk.nii.gz
640,totalsegmentator/Totalsegmentator_dataset/s1387/derivatives/xray_from_ct/s1387_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1387/derivatives/xray_from_ct/s1387_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1387/derivatives/seg_roi/s1387_femur_left_msk.nii.gz
641,totalsegmentator/Totalsegmentator_dataset/s1387/derivatives/xray_from_ct/s1387_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1387/derivatives/xray_from_ct/s1387_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1387/derivatives/seg_roi/s1387_femur_right_msk.nii.gz
642,totalsegmentator/Totalsegmentator_dataset/s0450/derivatives/xray_from_ct/s0450_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0450/derivatives/xray_from_ct/s0450_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0450/derivatives/seg_roi/s0450_femur_left_msk.nii.gz
643,totalsegmentator/Totalsegmentator_dataset/s0450/derivatives/xray_from_ct/s0450_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0450/derivatives/xray_from_ct/s0450_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0450/derivatives/seg_roi/s0450_femur_right_msk.nii.gz
644,totalsegmentator/Totalsegmentator_dataset/s0248/derivatives/xray_from_ct/s0248_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0248/derivatives/xray_from_ct/s0248_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0248/derivatives/seg_roi/s0248_femur_left_msk.nii.gz
645,totalsegmentator/Totalsegmentator_dataset/s0248/derivatives/xray_from_ct/s0248_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0248/derivatives/xray_from_ct/s0248_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0248/derivatives/seg_roi/s0248_femur_right_msk.nii.gz
646,totalsegmentator/Totalsegmentator_dataset/s1404/derivatives/xray_from_ct/s1404_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1404/derivatives/xray_from_ct/s1404_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1404/derivatives/seg_roi/s1404_femur_left_msk.nii.gz
647,totalsegmentator/Totalsegmentator_dataset/s1404/derivatives/xray_from_ct/s1404_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1404/derivatives/xray_from_ct/s1404_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1404/derivatives/seg_roi/s1404_femur_right_msk.nii.gz
648,totalsegmentator/Totalsegmentator_dataset/s1339/derivatives/xray_from_ct/s1339_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1339/derivatives/xray_from_ct/s1339_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1339/derivatives/seg_roi/s1339_femur_left_msk.nii.gz
649,totalsegmentator/Totalsegmentator_dataset/s1339/derivatives/xray_from_ct/s1339_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1339/derivatives/xray_from_ct/s1339_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1339/derivatives/seg_roi/s1339_femur_right_msk.nii.gz
650,totalsegmentator/Totalsegmentator_dataset/s0683/derivatives/xray_from_ct/s0683_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0683/derivatives/xray_from_ct/s0683_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0683/derivatives/seg_roi/s0683_femur_left_msk.nii.gz
651,totalsegmentator/Totalsegmentator_dataset/s0683/derivatives/xray_from_ct/s0683_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0683/derivatives/xray_from_ct/s0683_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0683/derivatives/seg_roi/s0683_femur_right_msk.nii.gz
652,totalsegmentator/Totalsegmentator_dataset/s1301/derivatives/xray_from_ct/s1301_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1301/derivatives/xray_from_ct/s1301_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1301/derivatives/seg_roi/s1301_femur_left_msk.nii.gz
653,totalsegmentator/Totalsegmentator_dataset/s1301/derivatives/xray_from_ct/s1301_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1301/derivatives/xray_from_ct/s1301_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1301/derivatives/seg_roi/s1301_femur_right_msk.nii.gz
654,totalsegmentator/Totalsegmentator_dataset/s0065/derivatives/xray_from_ct/s0065_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0065/derivatives/xray_from_ct/s0065_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0065/derivatives/seg_roi/s0065_femur_left_msk.nii.gz
655,totalsegmentator/Totalsegmentator_dataset/s0065/derivatives/xray_from_ct/s0065_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0065/derivatives/xray_from_ct/s0065_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0065/derivatives/seg_roi/s0065_femur_right_msk.nii.gz
656,totalsegmentator/Totalsegmentator_dataset/s1405/derivatives/xray_from_ct/s1405_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1405/derivatives/xray_from_ct/s1405_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1405/derivatives/seg_roi/s1405_femur_left_msk.nii.gz
657,totalsegmentator/Totalsegmentator_dataset/s1405/derivatives/xray_from_ct/s1405_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1405/derivatives/xray_from_ct/s1405_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1405/derivatives/seg_roi/s1405_femur_right_msk.nii.gz
658,totalsegmentator/Totalsegmentator_dataset/s0117/derivatives/xray_from_ct/s0117_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0117/derivatives/xray_from_ct/s0117_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0117/derivatives/seg_roi/s0117_femur_left_msk.nii.gz
659,totalsegmentator/Totalsegmentator_dataset/s0117/derivatives/xray_from_ct/s0117_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0117/derivatives/xray_from_ct/s0117_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0117/derivatives/seg_roi/s0117_femur_right_msk.nii.gz
660,totalsegmentator/Totalsegmentator_dataset/s1041/derivatives/xray_from_ct/s1041_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1041/derivatives/xray_from_ct/s1041_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1041/derivatives/seg_roi/s1041_femur_left_msk.nii.gz
661,totalsegmentator/Totalsegmentator_dataset/s1041/derivatives/xray_from_ct/s1041_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1041/derivatives/xray_from_ct/s1041_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1041/derivatives/seg_roi/s1041_femur_right_msk.nii.gz
662,totalsegmentator/Totalsegmentator_dataset/s0943/derivatives/xray_from_ct/s0943_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0943/derivatives/xray_from_ct/s0943_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0943/derivatives/seg_roi/s0943_femur_left_msk.nii.gz
663,totalsegmentator/Totalsegmentator_dataset/s0943/derivatives/xray_from_ct/s0943_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0943/derivatives/xray_from_ct/s0943_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0943/derivatives/seg_roi/s0943_femur_right_msk.nii.gz
664,totalsegmentator/Totalsegmentator_dataset/s0731/derivatives/xray_from_ct/s0731_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0731/derivatives/xray_from_ct/s0731_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0731/derivatives/seg_roi/s0731_femur_left_msk.nii.gz
665,totalsegmentator/Totalsegmentator_dataset/s0731/derivatives/xray_from_ct/s0731_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0731/derivatives/xray_from_ct/s0731_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0731/derivatives/seg_roi/s0731_femur_right_msk.nii.gz
666,totalsegmentator/Totalsegmentator_dataset/s1377/derivatives/xray_from_ct/s1377_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1377/derivatives/xray_from_ct/s1377_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1377/derivatives/seg_roi/s1377_femur_left_msk.nii.gz
667,totalsegmentator/Totalsegmentator_dataset/s1377/derivatives/xray_from_ct/s1377_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1377/derivatives/xray_from_ct/s1377_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1377/derivatives/seg_roi/s1377_femur_right_msk.nii.gz
668,totalsegmentator/Totalsegmentator_dataset/s0385/derivatives/xray_from_ct/s0385_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0385/derivatives/xray_from_ct/s0385_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0385/derivatives/seg_roi/s0385_femur_left_msk.nii.gz
669,totalsegmentator/Totalsegmentator_dataset/s0385/derivatives/xray_from_ct/s0385_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0385/derivatives/xray_from_ct/s0385_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0385/derivatives/seg_roi/s0385_femur_right_msk.nii.gz
0,totalsegmentator/Totalsegmentator_dataset/s0542/derivatives/xray_from_ct/s0542_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0542/derivatives/xray_from_ct/s0542_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0542/derivatives/seg_roi/s0542_femur_left_msk.nii.gz
1,totalsegmentator/Totalsegmentator_dataset/s0542/derivatives/xray_from_ct/s0542_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0542/derivatives/xray_from_ct/s0542_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0542/derivatives/seg_roi/s0542_femur_right_msk.nii.gz
2,totalsegmentator/Totalsegmentator_dataset/s0607/derivatives/xray_from_ct/s0607_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0607/derivatives/xray_from_ct/s0607_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0607/derivatives/seg_roi/s0607_femur_left_msk.nii.gz
3,totalsegmentator/Totalsegmentator_dataset/s0607/derivatives/xray_from_ct/s0607_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0607/derivatives/xray_from_ct/s0607_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0607/derivatives/seg_roi/s0607_femur_right_msk.nii.gz
4,totalsegmentator/Totalsegmentator_dataset/s0239/derivatives/xray_from_ct/s0239_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0239/derivatives/xray_from_ct/s0239_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0239/derivatives/seg_roi/s0239_femur_left_msk.nii.gz
5,totalsegmentator/Totalsegmentator_dataset/s0239/derivatives/xray_from_ct/s0239_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0239/derivatives/xray_from_ct/s0239_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0239/derivatives/seg_roi/s0239_femur_right_msk.nii.gz
6,totalsegmentator/Totalsegmentator_dataset/s0480/derivatives/xray_from_ct/s0480_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0480/derivatives/xray_from_ct/s0480_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0480/derivatives/seg_roi/s0480_femur_left_msk.nii.gz
7,totalsegmentator/Totalsegmentator_dataset/s0480/derivatives/xray_from_ct/s0480_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0480/derivatives/xray_from_ct/s0480_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0480/derivatives/seg_roi/s0480_femur_right_msk.nii.gz
