,ap,lat,seg
246,rsna_cervical_fracture/subjectwise/rsna-36/derivatives/xray_from_ct/rsna-36_vert-1_ap.png,rsna_cervical_fracture/subjectwise/rsna-36/derivatives/xray_from_ct/rsna-36_vert-1_lat.png,rsna_cervical_fracture/subjectwise/rsna-36/derivatives/seg_roi/rsna-36_vert-12-seg-vert_msk.nii.gz
247,rsna_cervical_fracture/subjectwise/rsna-36/derivatives/xray_from_ct/rsna-36_vert-2_ap.png,rsna_cervical_fracture/subjectwise/rsna-36/derivatives/xray_from_ct/rsna-36_vert-2_lat.png,rsna_cervical_fracture/subjectwise/rsna-36/derivatives/seg_roi/rsna-36_vert-2-seg-vert_msk.nii.gz
248,rsna_cervical_fracture/subjectwise/rsna-36/derivatives/xray_from_ct/rsna-36_vert-3_ap.png,rsna_cervical_fracture/subjectwise/rsna-36/derivatives/xray_from_ct/rsna-36_vert-3_lat.png,rsna_cervical_fracture/subjectwise/rsna-36/derivatives/seg_roi/rsna-36_vert-3-seg-vert_msk.nii.gz
249,rsna_cervical_fracture/subjectwise/rsna-36/derivatives/xray_from_ct/rsna-36_vert-4_ap.png,rsna_cervical_fracture/subjectwise/rsna-36/derivatives/xray_from_ct/rsna-36_vert-4_lat.png,rsna_cervical_fracture/subjectwise/rsna-36/derivatives/seg_roi/rsna-36_vert-4-seg-vert_msk.nii.gz
250,rsna_cervical_fracture/subjectwise/rsna-36/derivatives/xray_from_ct/rsna-36_vert-5_ap.png,rsna_cervical_fracture/subjectwise/rsna-36/derivatives/xray_from_ct/rsna-36_vert-5_lat.png,rsna_cervical_fracture/subjectwise/rsna-36/derivatives/seg_roi/rsna-36_vert-5-seg-vert_msk.nii.gz
251,rsna_cervical_fracture/subjectwise/rsna-36/derivatives/xray_from_ct/rsna-36_vert-6_ap.png,rsna_cervical_fracture/subjectwise/rsna-36/derivatives/xray_from_ct/rsna-36_vert-6_lat.png,rsna_cervical_fracture/subjectwise/rsna-36/derivatives/seg_roi/rsna-36_vert-6-seg-vert_msk.nii.gz
252,rsna_cervical_fracture/subjectwise/rsna-36/derivatives/xray_from_ct/rsna-36_vert-7_ap.png,rsna_cervical_fracture/subjectwise/rsna-36/derivatives/xray_from_ct/rsna-36_vert-7_lat.png,rsna_cervical_fracture/subjectwise/rsna-36/derivatives/seg_roi/rsna-36_vert-7-seg-vert_msk.nii.gz
253,rsna_cervical_fracture/subjectwise/rsna-36/derivatives/xray_from_ct/rsna-36_vert-8_ap.png,rsna_cervical_fracture/subjectwise/rsna-36/derivatives/xray_from_ct/rsna-36_vert-8_lat.png,rsna_cervical_fracture/subjectwise/rsna-36/derivatives/seg_roi/rsna-36_vert-8-seg-vert_msk.nii.gz
254,rsna_cervical_fracture/subjectwise/rsna-36/derivatives/xray_from_ct/rsna-36_vert-9_ap.png,rsna_cervical_fracture/subjectwise/rsna-36/derivatives/xray_from_ct/rsna-36_vert-9_lat.png,rsna_cervical_fracture/subjectwise/rsna-36/derivatives/seg_roi/rsna-36_vert-9-seg-vert_msk.nii.gz
255,rsna_cervical_fracture/subjectwise/rsna-60/derivatives/xray_from_ct/rsna-60_vert-1_ap.png,rsna_cervical_fracture/subjectwise/rsna-60/derivatives/xray_from_ct/rsna-60_vert-1_lat.png,rsna_cervical_fracture/subjectwise/rsna-60/derivatives/seg_roi/rsna-60_vert-1-seg-vert_msk.nii.gz
256,rsna_cervical_fracture/subjectwise/rsna-60/derivatives/xray_from_ct/rsna-60_vert-2_ap.png,rsna_cervical_fracture/subjectwise/rsna-60/derivatives/xray_from_ct/rsna-60_vert-2_lat.png,rsna_cervical_fracture/subjectwise/rsna-60/derivatives/seg_roi/rsna-60_vert-2-seg-vert_msk.nii.gz
257,rsna_cervical_fracture/subjectwise/rsna-60/derivatives/xray_from_ct/rsna-60_vert-3_ap.png,rsna_cervical_fracture/subjectwise/rsna-60/derivatives/xray_from_ct/rsna-60_vert-3_lat.png,rsna_cervical_fracture/subjectwise/rsna-60/derivatives/seg_roi/rsna-60_vert-3-seg-vert_msk.nii.gz
258,rsna_cervical_fracture/subjectwise/rsna-60/derivatives/xray_from_ct/rsna-60_vert-4_ap.png,rsna_cervical_fracture/subjectwise/rsna-60/derivatives/xray_from_ct/rsna-60_vert-4_lat.png,rsna_cervical_fracture/subjectwise/rsna-60/derivatives/seg_roi/rsna-60_vert-4-seg-vert_msk.nii.gz
259,rsna_cervical_fracture/subjectwise/rsna-60/derivatives/xray_from_ct/rsna-60_vert-5_ap.png,rsna_cervical_fracture/subjectwise/rsna-60/derivatives/xray_from_ct/rsna-60_vert-5_lat.png,rsna_cervical_fracture/subjectwise/rsna-60/derivatives/seg_roi/rsna-60_vert-5-seg-vert_msk.nii.gz
260,rsna_cervical_fracture/subjectwise/rsna-60/derivatives/xray_from_ct/rsna-60_vert-6_ap.png,rsna_cervical_fracture/subjectwise/rsna-60/derivatives/xray_from_ct/rsna-60_vert-6_lat.png,rsna_cervical_fracture/subjectwise/rsna-60/derivatives/seg_roi/rsna-60_vert-6-seg-vert_msk.nii.gz
261,rsna_cervical_fracture/subjectwise/rsna-60/derivatives/xray_from_ct/rsna-60_vert-7_ap.png,rsna_cervical_fracture/subjectwise/rsna-60/derivatives/xray_from_ct/rsna-60_vert-7_lat.png,rsna_cervical_fracture/subjectwise/rsna-60/derivatives/seg_roi/rsna-60_vert-7-seg-vert_msk.nii.gz
262,rsna_cervical_fracture/subjectwise/rsna-11/derivatives/xray_from_ct/rsna-11_vert-3_ap.png,rsna_cervical_fracture/subjectwise/rsna-11/derivatives/xray_from_ct/rsna-11_vert-3_lat.png,rsna_cervical_fracture/subjectwise/rsna-11/derivatives/seg_roi/rsna-11_vert-3-seg-vert_msk.nii.gz
263,rsna_cervical_fracture/subjectwise/rsna-11/derivatives/xray_from_ct/rsna-11_vert-4_ap.png,rsna_cervical_fracture/subjectwise/rsna-11/derivatives/xray_from_ct/rsna-11_vert-4_lat.png,rsna_cervical_fracture/subjectwise/rsna-11/derivatives/seg_roi/rsna-11_vert-4-seg-vert_msk.nii.gz
264,rsna_cervical_fracture/subjectwise/rsna-11/derivatives/xray_from_ct/rsna-11_vert-5_ap.png,rsna_cervical_fracture/subjectwise/rsna-11/derivatives/xray_from_ct/rsna-11_vert-5_lat.png,rsna_cervical_fracture/subjectwise/rsna-11/derivatives/seg_roi/rsna-11_vert-5-seg-vert_msk.nii.gz
265,rsna_cervical_fracture/subjectwise/rsna-11/derivatives/xray_from_ct/rsna-11_vert-6_ap.png,rsna_cervical_fracture/subjectwise/rsna-11/derivatives/xray_from_ct/rsna-11_vert-6_lat.png,rsna_cervical_fracture/subjectwise/rsna-11/derivatives/seg_roi/rsna-11_vert-6-seg-vert_msk.nii.gz
266,rsna_cervical_fracture/subjectwise/rsna-11/derivatives/xray_from_ct/rsna-11_vert-7_ap.png,rsna_cervical_fracture/subjectwise/rsna-11/derivatives/xray_from_ct/rsna-11_vert-7_lat.png,rsna_cervical_fracture/subjectwise/rsna-11/derivatives/seg_roi/rsna-11_vert-7-seg-vert_msk.nii.gz
267,rsna_cervical_fracture/subjectwise/rsna-11/derivatives/xray_from_ct/rsna-11_vert-8_ap.png,rsna_cervical_fracture/subjectwise/rsna-11/derivatives/xray_from_ct/rsna-11_vert-8_lat.png,rsna_cervical_fracture/subjectwise/rsna-11/derivatives/seg_roi/rsna-11_vert-8-seg-vert_msk.nii.gz
268,rsna_cervical_fracture/subjectwise/rsna-50/derivatives/xray_from_ct/rsna-50_vert-1_ap.png,rsna_cervical_fracture/subjectwise/rsna-50/derivatives/xray_from_ct/rsna-50_vert-1_lat.png,rsna_cervical_fracture/subjectwise/rsna-50/derivatives/seg_roi/rsna-50_vert-1-seg-vert_msk.nii.gz
269,rsna_cervical_fracture/subjectwise/rsna-50/derivatives/xray_from_ct/rsna-50_vert-2_ap.png,rsna_cervical_fracture/subjectwise/rsna-50/derivatives/xray_from_ct/rsna-50_vert-2_lat.png,rsna_cervical_fracture/subjectwise/rsna-50/derivatives/seg_roi/rsna-50_vert-2-seg-vert_msk.nii.gz
270,rsna_cervical_fracture/subjectwise/rsna-50/derivatives/xray_from_ct/rsna-50_vert-3_ap.png,rsna_cervical_fracture/subjectwise/rsna-50/derivatives/xray_from_ct/rsna-50_vert-3_lat.png,rsna_cervical_fracture/subjectwise/rsna-50/derivatives/seg_roi/rsna-50_vert-3-seg-vert_msk.nii.gz
271,rsna_cervical_fracture/subjectwise/rsna-50/derivatives/xray_from_ct/rsna-50_vert-4_ap.png,rsna_cervical_fracture/subjectwise/rsna-50/derivatives/xray_from_ct/rsna-50_vert-4_lat.png,rsna_cervical_fracture/subjectwise/rsna-50/derivatives/seg_roi/rsna-50_vert-4-seg-vert_msk.nii.gz
272,rsna_cervical_fracture/subjectwise/rsna-50/derivatives/xray_from_ct/rsna-50_vert-5_ap.png,rsna_cervical_fracture/subjectwise/rsna-50/derivatives/xray_from_ct/rsna-50_vert-5_lat.png,rsna_cervical_fracture/subjectwise/rsna-50/derivatives/seg_roi/rsna-50_vert-5-seg-vert_msk.nii.gz
273,rsna_cervical_fracture/subjectwise/rsna-50/derivatives/xray_from_ct/rsna-50_vert-6_ap.png,rsna_cervical_fracture/subjectwise/rsna-50/derivatives/xray_from_ct/rsna-50_vert-6_lat.png,rsna_cervical_fracture/subjectwise/rsna-50/derivatives/seg_roi/rsna-50_vert-6-seg-vert_msk.nii.gz
274,rsna_cervical_fracture/subjectwise/rsna-50/derivatives/xray_from_ct/rsna-50_vert-7_ap.png,rsna_cervical_fracture/subjectwise/rsna-50/derivatives/xray_from_ct/rsna-50_vert-7_lat.png,rsna_cervical_fracture/subjectwise/rsna-50/derivatives/seg_roi/rsna-50_vert-7-seg-vert_msk.nii.gz
275,rsna_cervical_fracture/subjectwise/rsna-50/derivatives/xray_from_ct/rsna-50_vert-8_ap.png,rsna_cervical_fracture/subjectwise/rsna-50/derivatives/xray_from_ct/rsna-50_vert-8_lat.png,rsna_cervical_fracture/subjectwise/rsna-50/derivatives/seg_roi/rsna-50_vert-8-seg-vert_msk.nii.gz
276,rsna_cervical_fracture/subjectwise/rsna-48/derivatives/xray_from_ct/rsna-48_vert-1_ap.png,rsna_cervical_fracture/subjectwise/rsna-48/derivatives/xray_from_ct/rsna-48_vert-1_lat.png,rsna_cervical_fracture/subjectwise/rsna-48/derivatives/seg_roi/rsna-48_vert-1-seg-vert_msk.nii.gz
277,rsna_cervical_fracture/subjectwise/rsna-48/derivatives/xray_from_ct/rsna-48_vert-2_ap.png,rsna_cervical_fracture/subjectwise/rsna-48/derivatives/xray_from_ct/rsna-48_vert-2_lat.png,rsna_cervical_fracture/subjectwise/rsna-48/derivatives/seg_roi/rsna-48_vert-2-seg-vert_msk.nii.gz
278,rsna_cervical_fracture/subjectwise/rsna-48/derivatives/xray_from_ct/rsna-48_vert-3_ap.png,rsna_cervical_fracture/subjectwise/rsna-48/derivatives/xray_from_ct/rsna-48_vert-3_lat.png,rsna_cervical_fracture/subjectwise/rsna-48/derivatives/seg_roi/rsna-48_vert-3-seg-vert_msk.nii.gz
279,rsna_cervical_fracture/subjectwise/rsna-48/derivatives/xray_from_ct/rsna-48_vert-4_ap.png,rsna_cervical_fracture/subjectwise/rsna-48/derivatives/xray_from_ct/rsna-48_vert-4_lat.png,rsna_cervical_fracture/subjectwise/rsna-48/derivatives/seg_roi/rsna-48_vert-4-seg-vert_msk.nii.gz
280,rsna_cervical_fracture/subjectwise/rsna-48/derivatives/xray_from_ct/rsna-48_vert-5_ap.png,rsna_cervical_fracture/subjectwise/rsna-48/derivatives/xray_from_ct/rsna-48_vert-5_lat.png,rsna_cervical_fracture/subjectwise/rsna-48/derivatives/seg_roi/rsna-48_vert-5-seg-vert_msk.nii.gz
281,rsna_cervical_fracture/subjectwise/rsna-48/derivatives/xray_from_ct/rsna-48_vert-6_ap.png,rsna_cervical_fracture/subjectwise/rsna-48/derivatives/xray_from_ct/rsna-48_vert-6_lat.png,rsna_cervical_fracture/subjectwise/rsna-48/derivatives/seg_roi/rsna-48_vert-6-seg-vert_msk.nii.gz
282,rsna_cervical_fracture/subjectwise/rsna-48/derivatives/xray_from_ct/rsna-48_vert-7_ap.png,rsna_cervical_fracture/subjectwise/rsna-48/derivatives/xray_from_ct/rsna-48_vert-7_lat.png,rsna_cervical_fracture/subjectwise/rsna-48/derivatives/seg_roi/rsna-48_vert-7-seg-vert_msk.nii.gz
283,rsna_cervical_fracture/subjectwise/rsna-48/derivatives/xray_from_ct/rsna-48_vert-8_ap.png,rsna_cervical_fracture/subjectwise/rsna-48/derivatives/xray_from_ct/rsna-48_vert-8_lat.png,rsna_cervical_fracture/subjectwise/rsna-48/derivatives/seg_roi/rsna-48_vert-8-seg-vert_msk.nii.gz
284,rsna_cervical_fracture/subjectwise/rsna-48/derivatives/xray_from_ct/rsna-48_vert-9_ap.png,rsna_cervical_fracture/subjectwise/rsna-48/derivatives/xray_from_ct/rsna-48_vert-9_lat.png,rsna_cervical_fracture/subjectwise/rsna-48/derivatives/seg_roi/rsna-48_vert-9-seg-vert_msk.nii.gz
285,rsna_cervical_fracture/subjectwise/rsna-86/derivatives/xray_from_ct/rsna-86_vert-1_ap.png,rsna_cervical_fracture/subjectwise/rsna-86/derivatives/xray_from_ct/rsna-86_vert-1_lat.png,rsna_cervical_fracture/subjectwise/rsna-86/derivatives/seg_roi/rsna-86_vert-1-seg-vert_msk.nii.gz
286,rsna_cervical_fracture/subjectwise/rsna-86/derivatives/xray_from_ct/rsna-86_vert-2_ap.png,rsna_cervical_fracture/subjectwise/rsna-86/derivatives/xray_from_ct/rsna-86_vert-2_lat.png,rsna_cervical_fracture/subjectwise/rsna-86/derivatives/seg_roi/rsna-86_vert-2-seg-vert_msk.nii.gz
287,rsna_cervical_fracture/subjectwise/rsna-86/derivatives/xray_from_ct/rsna-86_vert-3_ap.png,rsna_cervical_fracture/subjectwise/rsna-86/derivatives/xray_from_ct/rsna-86_vert-3_lat.png,rsna_cervical_fracture/subjectwise/rsna-86/derivatives/seg_roi/rsna-86_vert-3-seg-vert_msk.nii.gz
288,rsna_cervical_fracture/subjectwise/rsna-86/derivatives/xray_from_ct/rsna-86_vert-4_ap.png,rsna_cervical_fracture/subjectwise/rsna-86/derivatives/xray_from_ct/rsna-86_vert-4_lat.png,rsna_cervical_fracture/subjectwise/rsna-86/derivatives/seg_roi/rsna-86_vert-4-seg-vert_msk.nii.gz
289,rsna_cervical_fracture/subjectwise/rsna-86/derivatives/xray_from_ct/rsna-86_vert-5_ap.png,rsna_cervical_fracture/subjectwise/rsna-86/derivatives/xray_from_ct/rsna-86_vert-5_lat.png,rsna_cervical_fracture/subjectwise/rsna-86/derivatives/seg_roi/rsna-86_vert-5-seg-vert_msk.nii.gz
290,rsna_cervical_fracture/subjectwise/rsna-86/derivatives/xray_from_ct/rsna-86_vert-6_ap.png,rsna_cervical_fracture/subjectwise/rsna-86/derivatives/xray_from_ct/rsna-86_vert-6_lat.png,rsna_cervical_fracture/subjectwise/rsna-86/derivatives/seg_roi/rsna-86_vert-6-seg-vert_msk.nii.gz
291,rsna_cervical_fracture/subjectwise/rsna-86/derivatives/xray_from_ct/rsna-86_vert-7_ap.png,rsna_cervical_fracture/subjectwise/rsna-86/derivatives/xray_from_ct/rsna-86_vert-7_lat.png,rsna_cervical_fracture/subjectwise/rsna-86/derivatives/seg_roi/rsna-86_vert-7-seg-vert_msk.nii.gz
292,rsna_cervical_fracture/subjectwise/rsna-32/derivatives/xray_from_ct/rsna-32_vert-1_ap.png,rsna_cervical_fracture/subjectwise/rsna-32/derivatives/xray_from_ct/rsna-32_vert-1_lat.png,rsna_cervical_fracture/subjectwise/rsna-32/derivatives/seg_roi/rsna-32_vert-1-seg-vert_msk.nii.gz
293,rsna_cervical_fracture/subjectwise/rsna-32/derivatives/xray_from_ct/rsna-32_vert-2_ap.png,rsna_cervical_fracture/subjectwise/rsna-32/derivatives/xray_from_ct/rsna-32_vert-2_lat.png,rsna_cervical_fracture/subjectwise/rsna-32/derivatives/seg_roi/rsna-32_vert-2-seg-vert_msk.nii.gz
294,rsna_cervical_fracture/subjectwise/rsna-32/derivatives/xray_from_ct/rsna-32_vert-3_ap.png,rsna_cervical_fracture/subjectwise/rsna-32/derivatives/xray_from_ct/rsna-32_vert-3_lat.png,rsna_cervical_fracture/subjectwise/rsna-32/derivatives/seg_roi/rsna-32_vert-3-seg-vert_msk.nii.gz
295,rsna_cervical_fracture/subjectwise/rsna-32/derivatives/xray_from_ct/rsna-32_vert-4_ap.png,rsna_cervical_fracture/subjectwise/rsna-32/derivatives/xray_from_ct/rsna-32_vert-4_lat.png,rsna_cervical_fracture/subjectwise/rsna-32/derivatives/seg_roi/rsna-32_vert-4-seg-vert_msk.nii.gz
296,rsna_cervical_fracture/subjectwise/rsna-32/derivatives/xray_from_ct/rsna-32_vert-5_ap.png,rsna_cervical_fracture/subjectwise/rsna-32/derivatives/xray_from_ct/rsna-32_vert-5_lat.png,rsna_cervical_fracture/subjectwise/rsna-32/derivatives/seg_roi/rsna-32_vert-5-seg-vert_msk.nii.gz
297,rsna_cervical_fracture/subjectwise/rsna-32/derivatives/xray_from_ct/rsna-32_vert-6_ap.png,rsna_cervical_fracture/subjectwise/rsna-32/derivatives/xray_from_ct/rsna-32_vert-6_lat.png,rsna_cervical_fracture/subjectwise/rsna-32/derivatives/seg_roi/rsna-32_vert-6-seg-vert_msk.nii.gz
298,rsna_cervical_fracture/subjectwise/rsna-32/derivatives/xray_from_ct/rsna-32_vert-7_ap.png,rsna_cervical_fracture/subjectwise/rsna-32/derivatives/xray_from_ct/rsna-32_vert-7_lat.png,rsna_cervical_fracture/subjectwise/rsna-32/derivatives/seg_roi/rsna-32_vert-7-seg-vert_msk.nii.gz
299,rsna_cervical_fracture/subjectwise/rsna-17/derivatives/xray_from_ct/rsna-17_vert-1_ap.png,rsna_cervical_fracture/subjectwise/rsna-17/derivatives/xray_from_ct/rsna-17_vert-1_lat.png,rsna_cervical_fracture/subjectwise/rsna-17/derivatives/seg_roi/rsna-17_vert-1-seg-vert_msk.nii.gz
300,rsna_cervical_fracture/subjectwise/rsna-17/derivatives/xray_from_ct/rsna-17_vert-2_ap.png,rsna_cervical_fracture/subjectwise/rsna-17/derivatives/xray_from_ct/rsna-17_vert-2_lat.png,rsna_cervical_fracture/subjectwise/rsna-17/derivatives/seg_roi/rsna-17_vert-2-seg-vert_msk.nii.gz
301,rsna_cervical_fracture/subjectwise/rsna-17/derivatives/xray_from_ct/rsna-17_vert-3_ap.png,rsna_cervical_fracture/subjectwise/rsna-17/derivatives/xray_from_ct/rsna-17_vert-3_lat.png,rsna_cervical_fracture/subjectwise/rsna-17/derivatives/seg_roi/rsna-17_vert-3-seg-vert_msk.nii.gz
302,rsna_cervical_fracture/subjectwise/rsna-17/derivatives/xray_from_ct/rsna-17_vert-4_ap.png,rsna_cervical_fracture/subjectwise/rsna-17/derivatives/xray_from_ct/rsna-17_vert-4_lat.png,rsna_cervical_fracture/subjectwise/rsna-17/derivatives/seg_roi/rsna-17_vert-4-seg-vert_msk.nii.gz
303,rsna_cervical_fracture/subjectwise/rsna-17/derivatives/xray_from_ct/rsna-17_vert-5_ap.png,rsna_cervical_fracture/subjectwise/rsna-17/derivatives/xray_from_ct/rsna-17_vert-5_lat.png,rsna_cervical_fracture/subjectwise/rsna-17/derivatives/seg_roi/rsna-17_vert-5-seg-vert_msk.nii.gz
304,rsna_cervical_fracture/subjectwise/rsna-17/derivatives/xray_from_ct/rsna-17_vert-6_ap.png,rsna_cervical_fracture/subjectwise/rsna-17/derivatives/xray_from_ct/rsna-17_vert-6_lat.png,rsna_cervical_fracture/subjectwise/rsna-17/derivatives/seg_roi/rsna-17_vert-6-seg-vert_msk.nii.gz
305,rsna_cervical_fracture/subjectwise/rsna-17/derivatives/xray_from_ct/rsna-17_vert-7_ap.png,rsna_cervical_fracture/subjectwise/rsna-17/derivatives/xray_from_ct/rsna-17_vert-7_lat.png,rsna_cervical_fracture/subjectwise/rsna-17/derivatives/seg_roi/rsna-17_vert-7-seg-vert_msk.nii.gz
306,rsna_cervical_fracture/subjectwise/rsna-17/derivatives/xray_from_ct/rsna-17_vert-8_ap.png,rsna_cervical_fracture/subjectwise/rsna-17/derivatives/xray_from_ct/rsna-17_vert-8_lat.png,rsna_cervical_fracture/subjectwise/rsna-17/derivatives/seg_roi/rsna-17_vert-8-seg-vert_msk.nii.gz
307,rsna_cervical_fracture/subjectwise/rsna-17/derivatives/xray_from_ct/rsna-17_vert-9_ap.png,rsna_cervical_fracture/subjectwise/rsna-17/derivatives/xray_from_ct/rsna-17_vert-9_lat.png,rsna_cervical_fracture/subjectwise/rsna-17/derivatives/seg_roi/rsna-17_vert-9-seg-vert_msk.nii.gz
308,rsna_cervical_fracture/subjectwise/rsna-68/derivatives/xray_from_ct/rsna-68_vert-10_ap.png,rsna_cervical_fracture/subjectwise/rsna-68/derivatives/xray_from_ct/rsna-68_vert-10_lat.png,rsna_cervical_fracture/subjectwise/rsna-68/derivatives/seg_roi/rsna-68_vert-10-seg-vert_msk.nii.gz
309,rsna_cervical_fracture/subjectwise/rsna-68/derivatives/xray_from_ct/rsna-68_vert-11_ap.png,rsna_cervical_fracture/subjectwise/rsna-68/derivatives/xray_from_ct/rsna-68_vert-11_lat.png,rsna_cervical_fracture/subjectwise/rsna-68/derivatives/seg_roi/rsna-68_vert-11-seg-vert_msk.nii.gz
310,rsna_cervical_fracture/subjectwise/rsna-68/derivatives/xray_from_ct/rsna-68_vert-3_ap.png,rsna_cervical_fracture/subjectwise/rsna-68/derivatives/xray_from_ct/rsna-68_vert-3_lat.png,rsna_cervical_fracture/subjectwise/rsna-68/derivatives/seg_roi/rsna-68_vert-3-seg-vert_msk.nii.gz
311,rsna_cervical_fracture/subjectwise/rsna-68/derivatives/xray_from_ct/rsna-68_vert-4_ap.png,rsna_cervical_fracture/subjectwise/rsna-68/derivatives/xray_from_ct/rsna-68_vert-4_lat.png,rsna_cervical_fracture/subjectwise/rsna-68/derivatives/seg_roi/rsna-68_vert-4-seg-vert_msk.nii.gz
312,rsna_cervical_fracture/subjectwise/rsna-68/derivatives/xray_from_ct/rsna-68_vert-5_ap.png,rsna_cervical_fracture/subjectwise/rsna-68/derivatives/xray_from_ct/rsna-68_vert-5_lat.png,rsna_cervical_fracture/subjectwise/rsna-68/derivatives/seg_roi/rsna-68_vert-5-seg-vert_msk.nii.gz
313,rsna_cervical_fracture/subjectwise/rsna-68/derivatives/xray_from_ct/rsna-68_vert-6_ap.png,rsna_cervical_fracture/subjectwise/rsna-68/derivatives/xray_from_ct/rsna-68_vert-6_lat.png,rsna_cervical_fracture/subjectwise/rsna-68/derivatives/seg_roi/rsna-68_vert-6-seg-vert_msk.nii.gz
314,rsna_cervical_fracture/subjectwise/rsna-68/derivatives/xray_from_ct/rsna-68_vert-7_ap.png,rsna_cervical_fracture/subjectwise/rsna-68/derivatives/xray_from_ct/rsna-68_vert-7_lat.png,rsna_cervical_fracture/subjectwise/rsna-68/derivatives/seg_roi/rsna-68_vert-7-seg-vert_msk.nii.gz
315,rsna_cervical_fracture/subjectwise/rsna-68/derivatives/xray_from_ct/rsna-68_vert-9_ap.png,rsna_cervical_fracture/subjectwise/rsna-68/derivatives/xray_from_ct/rsna-68_vert-9_lat.png,rsna_cervical_fracture/subjectwise/rsna-68/derivatives/seg_roi/rsna-68_vert-9-seg-vert_msk.nii.gz
316,rsna_cervical_fracture/subjectwise/rsna-77/derivatives/xray_from_ct/rsna-77_vert-1_ap.png,rsna_cervical_fracture/subjectwise/rsna-77/derivatives/xray_from_ct/rsna-77_vert-1_lat.png,rsna_cervical_fracture/subjectwise/rsna-77/derivatives/seg_roi/rsna-77_vert-1-seg-vert_msk.nii.gz
317,rsna_cervical_fracture/subjectwise/rsna-77/derivatives/xray_from_ct/rsna-77_vert-2_ap.png,rsna_cervical_fracture/subjectwise/rsna-77/derivatives/xray_from_ct/rsna-77_vert-2_lat.png,rsna_cervical_fracture/subjectwise/rsna-77/derivatives/seg_roi/rsna-77_vert-2-seg-vert_msk.nii.gz
318,rsna_cervical_fracture/subjectwise/rsna-77/derivatives/xray_from_ct/rsna-77_vert-4_ap.png,rsna_cervical_fracture/subjectwise/rsna-77/derivatives/xray_from_ct/rsna-77_vert-4_lat.png,rsna_cervical_fracture/subjectwise/rsna-77/derivatives/seg_roi/rsna-77_vert-4-seg-vert_msk.nii.gz
319,rsna_cervical_fracture/subjectwise/rsna-77/derivatives/xray_from_ct/rsna-77_vert-5_ap.png,rsna_cervical_fracture/subjectwise/rsna-77/derivatives/xray_from_ct/rsna-77_vert-5_lat.png,rsna_cervical_fracture/subjectwise/rsna-77/derivatives/seg_roi/rsna-77_vert-5-seg-vert_msk.nii.gz
320,rsna_cervical_fracture/subjectwise/rsna-77/derivatives/xray_from_ct/rsna-77_vert-6_ap.png,rsna_cervical_fracture/subjectwise/rsna-77/derivatives/xray_from_ct/rsna-77_vert-6_lat.png,rsna_cervical_fracture/subjectwise/rsna-77/derivatives/seg_roi/rsna-77_vert-6-seg-vert_msk.nii.gz
321,rsna_cervical_fracture/subjectwise/rsna-77/derivatives/xray_from_ct/rsna-77_vert-7_ap.png,rsna_cervical_fracture/subjectwise/rsna-77/derivatives/xray_from_ct/rsna-77_vert-7_lat.png,rsna_cervical_fracture/subjectwise/rsna-77/derivatives/seg_roi/rsna-77_vert-7-seg-vert_msk.nii.gz
322,rsna_cervical_fracture/subjectwise/rsna-77/derivatives/xray_from_ct/rsna-77_vert-8_ap.png,rsna_cervical_fracture/subjectwise/rsna-77/derivatives/xray_from_ct/rsna-77_vert-8_lat.png,rsna_cervical_fracture/subjectwise/rsna-77/derivatives/seg_roi/rsna-77_vert-8-seg-vert_msk.nii.gz
323,rsna_cervical_fracture/subjectwise/rsna-72/derivatives/xray_from_ct/rsna-72_vert-2_ap.png,rsna_cervical_fracture/subjectwise/rsna-72/derivatives/xray_from_ct/rsna-72_vert-2_lat.png,rsna_cervical_fracture/subjectwise/rsna-72/derivatives/seg_roi/rsna-72_vert-2-seg-vert_msk.nii.gz
324,rsna_cervical_fracture/subjectwise/rsna-72/derivatives/xray_from_ct/rsna-72_vert-3_ap.png,rsna_cervical_fracture/subjectwise/rsna-72/derivatives/xray_from_ct/rsna-72_vert-3_lat.png,rsna_cervical_fracture/subjectwise/rsna-72/derivatives/seg_roi/rsna-72_vert-3-seg-vert_msk.nii.gz
325,rsna_cervical_fracture/subjectwise/rsna-72/derivatives/xray_from_ct/rsna-72_vert-4_ap.png,rsna_cervical_fracture/subjectwise/rsna-72/derivatives/xray_from_ct/rsna-72_vert-4_lat.png,rsna_cervical_fracture/subjectwise/rsna-72/derivatives/seg_roi/rsna-72_vert-4-seg-vert_msk.nii.gz
326,rsna_cervical_fracture/subjectwise/rsna-72/derivatives/xray_from_ct/rsna-72_vert-5_ap.png,rsna_cervical_fracture/subjectwise/rsna-72/derivatives/xray_from_ct/rsna-72_vert-5_lat.png,rsna_cervical_fracture/subjectwise/rsna-72/derivatives/seg_roi/rsna-72_vert-5-seg-vert_msk.nii.gz
327,rsna_cervical_fracture/subjectwise/rsna-72/derivatives/xray_from_ct/rsna-72_vert-6_ap.png,rsna_cervical_fracture/subjectwise/rsna-72/derivatives/xray_from_ct/rsna-72_vert-6_lat.png,rsna_cervical_fracture/subjectwise/rsna-72/derivatives/seg_roi/rsna-72_vert-6-seg-vert_msk.nii.gz
