,ap,lat,seg
261,totalsegmentator/Totalsegmentator_dataset/s0454/derivatives/xray_from_ct/s0454_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0454/derivatives/xray_from_ct/s0454_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0454/derivatives/seg_roi/s0454_femur_right_msk.nii.gz
262,totalsegmentator/Totalsegmentator_dataset/s0062/derivatives/xray_from_ct/s0062_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0062/derivatives/xray_from_ct/s0062_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0062/derivatives/seg_roi/s0062_femur_left_msk.nii.gz
263,totalsegmentator/Totalsegmentator_dataset/s0062/derivatives/xray_from_ct/s0062_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0062/derivatives/xray_from_ct/s0062_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0062/derivatives/seg_roi/s0062_femur_right_msk.nii.gz
264,totalsegmentator/Totalsegmentator_dataset/s0546/derivatives/xray_from_ct/s0546_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0546/derivatives/xray_from_ct/s0546_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0546/derivatives/seg_roi/s0546_femur_left_msk.nii.gz
265,totalsegmentator/Totalsegmentator_dataset/s0546/derivatives/xray_from_ct/s0546_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0546/derivatives/xray_from_ct/s0546_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0546/derivatives/seg_roi/s0546_femur_right_msk.nii.gz
266,totalsegmentator/Totalsegmentator_dataset/s1349/derivatives/xray_from_ct/s1349_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1349/derivatives/xray_from_ct/s1349_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1349/derivatives/seg_roi/s1349_femur_left_msk.nii.gz
267,totalsegmentator/Totalsegmentator_dataset/s1349/derivatives/xray_from_ct/s1349_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1349/derivatives/xray_from_ct/s1349_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1349/derivatives/seg_roi/s1349_femur_right_msk.nii.gz
268,totalsegmentator/Totalsegmentator_dataset/s0667/derivatives/xray_from_ct/s0667_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0667/derivatives/xray_from_ct/s0667_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0667/derivatives/seg_roi/s0667_femur_left_msk.nii.gz
269,totalsegmentator/Totalsegmentator_dataset/s0667/derivatives/xray_from_ct/s0667_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0667/derivatives/xray_from_ct/s0667_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0667/derivatives/seg_roi/s0667_femur_right_msk.nii.gz
270,totalsegmentator/Totalsegmentator_dataset/s0751/derivatives/xray_from_ct/s0751_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0751/derivatives/xray_from_ct/s0751_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0751/derivatives/seg_roi/s0751_femur_left_msk.nii.gz
271,totalsegmentator/Totalsegmentator_dataset/s0751/derivatives/xray_from_ct/s0751_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0751/derivatives/xray_from_ct/s0751_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0751/derivatives/seg_roi/s0751_femur_right_msk.nii.gz
272,totalsegmentator/Totalsegmentator_dataset/s1089/derivatives/xray_from_ct/s1089_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1089/derivatives/xray_from_ct/s1089_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1089/derivatives/seg_roi/s1089_femur_left_msk.nii.gz
273,totalsegmentator/Totalsegmentator_dataset/s1089/derivatives/xray_from_ct/s1089_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1089/derivatives/xray_from_ct/s1089_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1089/derivatives/seg_roi/s1089_femur_right_msk.nii.gz
274,totalsegmentator/Totalsegmentator_dataset/s1224/derivatives/xray_from_ct/s1224_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1224/derivatives/xray_from_ct/s1224_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1224/derivatives/seg_roi/s1224_femur_left_msk.nii.gz
275,totalsegmentator/Totalsegmentator_dataset/s1224/derivatives/xray_from_ct/s1224_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1224/derivatives/xray_from_ct/s1224_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1224/derivatives/seg_roi/s1224_femur_right_msk.nii.gz
276,totalsegmentator/Totalsegmentator_dataset/s0994/derivatives/xray_from_ct/s0994_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0994/derivatives/xray_from_ct/s0994_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0994/derivatives/seg_roi/s0994_femur_left_msk.nii.gz
277,totalsegmentator/Totalsegmentator_dataset/s0994/derivatives/xray_from_ct/s0994_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0994/derivatives/xray_from_ct/s0994_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0994/derivatives/seg_roi/s0994_femur_right_msk.nii.gz
278,totalsegmentator/Totalsegmentator_dataset/s0442/derivatives/xray_from_ct/s0442_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0442/derivatives/xray_from_ct/s0442_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0442/derivatives/seg_roi/s0442_femur_left_msk.nii.gz
279,totalsegmentator/Totalsegmentator_dataset/s0442/derivatives/xray_from_ct/s0442_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0442/derivatives/xray_from_ct/s0442_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0442/derivatives/seg_roi/s0442_femur_right_msk.nii.gz
280,totalsegmentator/Totalsegmentator_dataset/s1183/derivatives/xray_from_ct/s1183_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1183/derivatives/xray_from_ct/s1183_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1183/derivatives/seg_roi/s1183_femur_left_msk.nii.gz
281,totalsegmentator/Totalsegmentator_dataset/s1183/derivatives/xray_from_ct/s1183_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1183/derivatives/xray_from_ct/s1183_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1183/derivatives/seg_roi/s1183_femur_right_msk.nii.gz
282,totalsegmentator/Totalsegmentator_dataset/s0329/derivatives/xray_from_ct/s0329_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0329/derivatives/xray_from_ct/s0329_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0329/derivatives/seg_roi/s0329_femur_left_msk.nii.gz
283,totalsegmentator/Totalsegmentator_dataset/s0329/derivatives/xray_from_ct/s0329_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0329/derivatives/xray_from_ct/s0329_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0329/derivatives/seg_roi/s0329_femur_right_msk.nii.gz
284,totalsegmentator/Totalsegmentator_dataset/s1000/derivatives/xray_from_ct/s1000_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1000/derivatives/xray_from_ct/s1000_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1000/derivatives/seg_roi/s1000_femur_left_msk.nii.gz
285,totalsegmentator/Totalsegmentator_dataset/s1000/derivatives/xray_from_ct/s1000_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1000/derivatives/xray_from_ct/s1000_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1000/derivatives/seg_roi/s1000_femur_right_msk.nii.gz
286,totalsegmentator/Totalsegmentator_dataset/s0024/derivatives/xray_from_ct/s0024_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0024/derivatives/xray_from_ct/s0024_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0024/derivatives/seg_roi/s0024_femur_left_msk.nii.gz
287,totalsegmentator/Totalsegmentator_dataset/s0024/derivatives/xray_from_ct/s0024_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0024/derivatives/xray_from_ct/s0024_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0024/derivatives/seg_roi/s0024_femur_right_msk.nii.gz
288,totalsegmentator/Totalsegmentator_dataset/s0937/derivatives/xray_from_ct/s0937_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0937/derivatives/xray_from_ct/s0937_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0937/derivatives/seg_roi/s0937_femur_left_msk.nii.gz
289,totalsegmentator/Totalsegmentator_dataset/s0937/derivatives/xray_from_ct/s0937_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0937/derivatives/xray_from_ct/s0937_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0937/derivatives/seg_roi/s0937_femur_right_msk.nii.gz
290,totalsegmentator/Totalsegmentator_dataset/s0603/derivatives/xray_from_ct/s0603_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0603/derivatives/xray_from_ct/s0603_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0603/derivatives/seg_roi/s0603_femur_left_msk.nii.gz
291,totalsegmentator/Totalsegmentator_dataset/s0603/derivatives/xray_from_ct/s0603_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0603/derivatives/xray_from_ct/s0603_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0603/derivatives/seg_roi/s0603_femur_right_msk.nii.gz
292,totalsegmentator/Totalsegmentator_dataset/s1309/derivatives/xray_from_ct/s1309_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1309/derivatives/xray_from_ct/s1309_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1309/derivatives/seg_roi/s1309_femur_left_msk.nii.gz
293,totalsegmentator/Totalsegmentator_dataset/s1309/derivatives/xray_from_ct/s1309_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1309/derivatives/xray_from_ct/s1309_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1309/derivatives/seg_roi/s1309_femur_right_msk.nii.gz
294,totalsegmentator/Totalsegmentator_dataset/s0013/derivatives/xray_from_ct/s0013_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0013/derivatives/xray_from_ct/s0013_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0013/derivatives/seg_roi/s0013_femur_left_msk.nii.gz
295,totalsegmentator/Totalsegmentator_dataset/s0013/derivatives/xray_from_ct/s0013_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0013/derivatives/xray_from_ct/s0013_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0013/derivatives/seg_roi/s0013_femur_right_msk.nii.gz
296,totalsegmentator/Totalsegmentator_dataset/s1405/derivatives/xray_from_ct/s1405_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1405/derivatives/xray_from_ct/s1405_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1405/derivatives/seg_roi/s1405_femur_left_msk.nii.gz
297,totalsegmentator/Totalsegmentator_dataset/s1405/derivatives/xray_from_ct/s1405_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1405/derivatives/xray_from_ct/s1405_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1405/derivatives/seg_roi/s1405_femur_right_msk.nii.gz
298,totalsegmentator/Totalsegmentator_dataset/s1386/derivatives/xray_from_ct/s1386_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1386/derivatives/xray_from_ct/s1386_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1386/derivatives/seg_roi/s1386_femur_left_msk.nii.gz
299,totalsegmentator/Totalsegmentator_dataset/s1386/derivatives/xray_from_ct/s1386_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1386/derivatives/xray_from_ct/s1386_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1386/derivatives/seg_roi/s1386_femur_right_msk.nii.gz
300,totalsegmentator/Totalsegmentator_dataset/s0468/derivatives/xray_from_ct/s0468_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0468/derivatives/xray_from_ct/s0468_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0468/derivatives/seg_roi/s0468_femur_left_msk.nii.gz
301,totalsegmentator/Totalsegmentator_dataset/s0468/derivatives/xray_from_ct/s0468_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0468/derivatives/xray_from_ct/s0468_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0468/derivatives/seg_roi/s0468_femur_right_msk.nii.gz
302,totalsegmentator/Totalsegmentator_dataset/s0657/derivatives/xray_from_ct/s0657_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0657/derivatives/xray_from_ct/s0657_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0657/derivatives/seg_roi/s0657_femur_left_msk.nii.gz
303,totalsegmentator/Totalsegmentator_dataset/s0657/derivatives/xray_from_ct/s0657_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0657/derivatives/xray_from_ct/s0657_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0657/derivatives/seg_roi/s0657_femur_right_msk.nii.gz
304,totalsegmentator/Totalsegmentator_dataset/s1210/derivatives/xray_from_ct/s1210_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1210/derivatives/xray_from_ct/s1210_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1210/derivatives/seg_roi/s1210_femur_left_msk.nii.gz
305,totalsegmentator/Totalsegmentator_dataset/s1210/derivatives/xray_from_ct/s1210_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1210/derivatives/xray_from_ct/s1210_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1210/derivatives/seg_roi/s1210_femur_right_msk.nii.gz
306,totalsegmentator/Totalsegmentator_dataset/s0885/derivatives/xray_from_ct/s0885_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0885/derivatives/xray_from_ct/s0885_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0885/derivatives/seg_roi/s0885_femur_left_msk.nii.gz
307,totalsegmentator/Totalsegmentator_dataset/s0885/derivatives/xray_from_ct/s0885_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0885/derivatives/xray_from_ct/s0885_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0885/derivatives/seg_roi/s0885_femur_right_msk.nii.gz
308,totalsegmentator/Totalsegmentator_dataset/s0607/derivatives/xray_from_ct/s0607_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0607/derivatives/xray_from_ct/s0607_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0607/derivatives/seg_roi/s0607_femur_left_msk.nii.gz
309,totalsegmentator/Totalsegmentator_dataset/s0607/derivatives/xray_from_ct/s0607_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0607/derivatives/xray_from_ct/s0607_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0607/derivatives/seg_roi/s0607_femur_right_msk.nii.gz
310,totalsegmentator/Totalsegmentator_dataset/s0869/derivatives/xray_from_ct/s0869_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0869/derivatives/xray_from_ct/s0869_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0869/derivatives/seg_roi/s0869_femur_left_msk.nii.gz
311,totalsegmentator/Totalsegmentator_dataset/s0869/derivatives/xray_from_ct/s0869_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0869/derivatives/xray_from_ct/s0869_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0869/derivatives/seg_roi/s0869_femur_right_msk.nii.gz
312,totalsegmentator/Totalsegmentator_dataset/s1135/derivatives/xray_from_ct/s1135_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1135/derivatives/xray_from_ct/s1135_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1135/derivatives/seg_roi/s1135_femur_left_msk.nii.gz
313,totalsegmentator/Totalsegmentator_dataset/s1135/derivatives/xray_from_ct/s1135_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1135/derivatives/xray_from_ct/s1135_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1135/derivatives/seg_roi/s1135_femur_right_msk.nii.gz
314,totalsegmentator/Totalsegmentator_dataset/s0408/derivatives/xray_from_ct/s0408_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0408/derivatives/xray_from_ct/s0408_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0408/derivatives/seg_roi/s0408_femur_left_msk.nii.gz
315,totalsegmentator/Totalsegmentator_dataset/s0408/derivatives/xray_from_ct/s0408_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0408/derivatives/xray_from_ct/s0408_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0408/derivatives/seg_roi/s0408_femur_right_msk.nii.gz
316,totalsegmentator/Totalsegmentator_dataset/s0402/derivatives/xray_from_ct/s0402_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0402/derivatives/xray_from_ct/s0402_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0402/derivatives/seg_roi/s0402_femur_left_msk.nii.gz
317,totalsegmentator/Totalsegmentator_dataset/s0402/derivatives/xray_from_ct/s0402_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0402/derivatives/xray_from_ct/s0402_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0402/derivatives/seg_roi/s0402_femur_right_msk.nii.gz
318,totalsegmentator/Totalsegmentator_dataset/s0921/derivatives/xray_from_ct/s0921_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0921/derivatives/xray_from_ct/s0921_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0921/derivatives/seg_roi/s0921_femur_left_msk.nii.gz
319,totalsegmentator/Totalsegmentator_dataset/s0921/derivatives/xray_from_ct/s0921_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0921/derivatives/xray_from_ct/s0921_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0921/derivatives/seg_roi/s0921_femur_right_msk.nii.gz
320,totalsegmentator/Totalsegmentator_dataset/s0042/derivatives/xray_from_ct/s0042_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0042/derivatives/xray_from_ct/s0042_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0042/derivatives/seg_roi/s0042_femur_left_msk.nii.gz
321,totalsegmentator/Totalsegmentator_dataset/s0042/derivatives/xray_from_ct/s0042_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0042/derivatives/xray_from_ct/s0042_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0042/derivatives/seg_roi/s0042_femur_right_msk.nii.gz
322,totalsegmentator/Totalsegmentator_dataset/s0161/derivatives/xray_from_ct/s0161_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0161/derivatives/xray_from_ct/s0161_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0161/derivatives/seg_roi/s0161_femur_left_msk.nii.gz
323,totalsegmentator/Totalsegmentator_dataset/s0161/derivatives/xray_from_ct/s0161_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0161/derivatives/xray_from_ct/s0161_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0161/derivatives/seg_roi/s0161_femur_right_msk.nii.gz
324,totalsegmentator/Totalsegmentator_dataset/s0145/derivatives/xray_from_ct/s0145_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0145/derivatives/xray_from_ct/s0145_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0145/derivatives/seg_roi/s0145_femur_left_msk.nii.gz
325,totalsegmentator/Totalsegmentator_dataset/s0145/derivatives/xray_from_ct/s0145_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0145/derivatives/xray_from_ct/s0145_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0145/derivatives/seg_roi/s0145_femur_right_msk.nii.gz
